prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,AGE,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,SUMMER FLOUNDER,198435248106we,106061984061047842,,4,5,,2,1,47,99,O,0,5,,3,1060619840610019,842,3,3,0,0,0,,,,5,24,42,5,1,3,1984,1060619840610,06,we,,,1060619840610019,,,,8,1,,,21APR93:16:03,8,8,1,,,,8857030301,,1,8,8,1545,,,1599.6267719,198435248106we,,0,1060619840610019
,SUMMER FLOUNDER,198435248106we,106061984061047842,,4,5,,2,1,47,99,O,0,5,,3,1060619840610018,842,3,3,0,0,0,,,,5,24,42,5,1,3,1984,1060619840610,06,we,,,1060619840610018,,,,8,1,,,21APR93:16:03,8,8,1,,,,8857030301,,1,8,8,1545,,,1599.6267719,198435248106we,,0,1060619840610018
,SUMMER FLOUNDER,198435248106we,106061984061047842,0,4,5,,3,0,47,5,O,3,30,,5.5,1060619840610017,842,3,3,1,0,1,,,,5,24,10,5,1,3,1984,1060619840610,06,we,,,1060619840610016,1,,,8,1,,,21APR93:16:03,8,8,1,,,,8857030301,,1,8,8,1545,,,1599.6267719,198435248106we,,0,1060619840610016
,SUMMER FLOUNDER,198435248106we,106061984061047842,,4,5,,2,1,47,11,Y,3,6,,2,1060619840610014,842,3,3,0,0,0,,,,5,24,24,5,1,3,1984,1060619840610,06,we,,,1060619840610014,,,,8,1,,,21APR93:16:03,8,8,1,,,,8857030301,,1,8,8,1530,,,2351.2140741,198435248106we,,0,1060619840610014
,SUMMER FLOUNDER,198435248106we,106061984061047842,,4,5,,2,1,47,45,Y,0,40,,1,1060619840610013,842,3,3,0,0,0,,,,5,24,24,5,1,3,1984,1060619840610,06,we,,,1060619840610013,,,,8,1,,,21APR93:16:03,8,8,1,,,,8857030301,,1,8,8,1500,,,2351.2140741,198435248106we,,0,1060619840610013
,SUMMER FLOUNDER,198435248106we,106061984061047842,0,4,5,,2,1,47,45,Y,1,40,,1,1060619840610012,842,3,3,1,0,0,,,,5,24,24,5,1,3,1984,1060619840610,06,we,,,1060619840610012,1,,,8,1,,,21APR93:16:03,8,8,1,,,,8857030301,,1,8,8,1500,,,2351.2140741,198435248106we,,0,1060619840610012
,SUMMER FLOUNDER,198435248106we,106061984061047842,,4,5,,2,1,47,3,Y,3,20,,1,1060619840610010,842,3,3,0,0,0,,,,5,24,24,5,9,3,1984,1060619840610,06,we,,,1060619840610010,,,,8,9,,,21APR93:16:03,8,8,1,,,,8857030301,,9,8,8,1445,,,2351.2140741,198435248106we,,0,1060619840610010
,SUMMER FLOUNDER,198435248106we,106061984061047853,,4,5,,2,1,47,13,O,0,3,,3,1060619840610008,853,2,3,0,0,0,,,,5,24,51,5,1,3,1984,1060619840610,06,we,,,1060619840610008,,,,8,1,,,21APR93:16:03,8,8,1,,,,8857030301,,1,8,8,1345,,,4876.7266956,198435248106we,,0,1060619840610008
,,198435248106we,106061984061047853,,4,5,,2,1,47,129,O,0,3,,0.5,1060619840610004,853,2,3,0,0,0,,,,5,24,42,5,1,3,1984,1060619840610,06,we,,,1060619840610004,,,,8,1,,,21APR93:16:03,8,8,1,,,,,,1,8,8,1130,,,4876.7266956,198435248106we,,0,1060619840610004
,SUMMER FLOUNDER,198435248106we,106061984060247842,,4,5,,2,1,47,27,Y,0,7,,2,1060619840602022,842,3,3,0,0,0,,,,5,24,24,5,1,3,1984,1060619840602,06,we,,,1060619840602022,,,,8,1,,,21APR93:16:03,8,8,1,,,,8857030301,,1,8,8,1715,,,2351.2140741,198435248106we,,0,1060619840602022
,SUMMER FLOUNDER,198435248106we,106061984060247842,,4,5,,2,1,47,510,Y,3,30,,10,1060619840602016,842,3,3,0,0,0,,,,5,24,24,5,1,3,1984,1060619840602,06,we,,,1060619840602016,,,,8,1,,,21APR93:16:03,8,8,1,,,,8857030301,,1,8,8,1545,,,2351.2140741,198435248106we,,0,1060619840602016
,SUMMER FLOUNDER,198435248106we,106061984060247842,,4,5,,2,1,47,5,Y,0,5,,10,1060619840602019,842,3,3,0,0,0,,,,5,24,24,5,1,3,1984,1060619840602,06,we,,,1060619840602019,,,,8,1,,,21APR93:16:03,8,8,1,,,,8857030301,,1,8,8,1645,,,2351.2140741,198435248106we,,0,1060619840602019
,SUMMER FLOUNDER,198435248106we,106061984060247842,,4,5,,2,1,47,510,Y,0,5,,2,1060619840602018,842,3,3,0,0,0,,,,5,24,24,5,1,3,1984,1060619840602,06,we,,,1060619840602018,,,,8,1,,,21APR93:16:03,8,8,1,,,,8857030301,,1,8,8,1615,,,2351.2140741,198435248106we,,0,1060619840602018
,,198435248106we,106061984060247842,,4,5,,2,1,47,27,Y,0,4,,0.5,1060619840602015,842,3,3,0,0,0,,,,5,24,24,5,1,3,1984,1060619840602,06,we,,,1060619840602015,,,,8,9,,,21APR93:16:03,8,8,1,,,,,,1,8,8,1530,,,2351.2140741,198435248106we,,0,1060619840602015
SUMMER FLOUNDER,BLUEFISH,198435248106we,106061984060247906,0,4,5,,2,1,47,5,Y,6,30,,6,1060619840602012,906,2,3,2,0,0,,,,5,24,24,5,1,3,1984,1060619840602,06,we,,,1060619840602012,1,,,8,1,,,21APR93:16:03,8,8,1,,,,8835250101,8857030301,1,8,8,1515,,,2351.2140741,198435248106we,,0,1060619840602012
WEAKFISH,BLUEFISH,198435248106we,106061984060247906,0,4,5,,2,1,47,43,N,0,5,,8,1060619840602011,906,2,3,1,0,0,,,,5,24,24,5,1,3,1984,1060619840602,06,we,,,1060619840602011,1,,,8,9,,,21APR93:16:03,8,8,1,,,,8835250101,8835440104,1,8,8,1500,,,883.8874618,198435248106we,,0,1060619840602011
BLUEFISH,WEAKFISH,198435248106we,106061984060247906,,4,5,,2,1,47,3,O,0,1,,4,1060619840602006,906,2,3,0,0,0,,,,5,24,10,5,1,3,1984,1060619840602,06,we,,,1060619840602006,,,,8,1,,,21APR93:16:03,8,8,1,,,,8835440104,8835250101,1,8,8,1400,,,1599.6267719,198435248106we,,0,1060619840602006
,,198435248106we,106061984060247906,,4,5,,2,1,47,5,Y,2,20,,1,1060619840602007,906,2,3,0,0,0,,,,5,24,24,5,1,3,1984,1060619840602,06,we,,,1060619840602007,,,,8,1,,,21APR93:16:03,8,8,1,,,,,,1,8,8,1415,,,2351.2140741,198435248106we,,0,1060619840602007
,,198435248106we,106061984060247906,,4,5,,2,1,47,1,O,0,2,,0.5,1060619840602008,906,2,3,0,0,0,,,,5,24,10,5,1,3,1984,1060619840602,06,we,,,1060619840602008,,,,8,1,,,21APR93:16:03,8,8,1,,,,,,1,8,8,1445,,,1599.6267719,198435248106we,,0,1060619840602008
,,198435248106we,106061984060247906,,4,5,,2,1,47,133,O,0,3,,1,1060619840602001,906,2,3,0,0,0,,,,5,24,42,5,1,3,1984,1060619840602,06,we,,,1060619840602001,,,,8,1,,,21APR93:16:03,8,8,1,,,,,,1,8,8,1215,,,1599.6267719,198435248106we,,0,1060619840602001
,SUMMER FLOUNDER,198435248105we,106061984052647842,0,4,5,,2,1,47,600,O,0,4,,3,1060619840526018,842,3,3,1,0,0,,,,5,24,51,5,1,3,1984,1060619840526,05,we,,,1060619840526018,1,,,8,1,,,21APR93:16:03,8,8,1,,,,8857030301,,1,8,8,1545,,,1599.6267719,198435248105we,,0,1060619840526018
SUMMER FLOUNDER,BLUEFISH,198435248105we,106061984052647842,,4,5,,2,1,47,31,Y,20,70,,8,1060619840526020,842,3,3,0,0,0,,,,5,24,24,5,1,3,1984,1060619840526,05,we,,,1060619840526020,,,,8,1,,,21APR93:16:03,8,8,1,,,,8835250101,8857030301,1,8,8,1615,,,2351.2140741,198435248105we,,0,1060619840526020
,SUMMER FLOUNDER,198435248105we,106061984052647842,,4,5,,2,1,47,3,Y,0,5,,1.5,1060619840526019,842,3,3,0,0,0,,,,5,24,24,5,1,3,1984,1060619840526,05,we,,,1060619840526019,,,,8,1,,,21APR93:16:03,8,8,1,,,,8857030301,,1,8,8,1600,,,2351.2140741,198435248105we,,0,1060619840526019
,SUMMER FLOUNDER,198435248105we,106061984052647842,,4,5,,2,1,47,5,Y,0,1,,2,1060619840526017,842,3,3,0,0,0,,,,5,24,24,5,1,3,1984,1060619840526,05,we,,,1060619840526017,,,,8,9,,,21APR93:16:03,8,8,1,,,,8857030301,,1,8,8,1530,,,2351.2140741,198435248105we,,0,1060619840526017
,SUMMER FLOUNDER,198435248105we,106061984052647842,,4,5,,2,1,47,5,Y,0,1,,2,1060619840526016,842,3,3,0,0,0,,,,5,24,24,5,1,3,1984,1060619840526,05,we,,,1060619840526016,,,,8,9,,,21APR93:16:03,8,8,1,,,,8857030301,,1,8,8,1530,,,2351.2140741,198435248105we,,0,1060619840526016
,SUMMER FLOUNDER,198435248105we,106061984052647842,,4,5,,2,1,47,5,Y,0,30,,2,1060619840526015,842,3,3,0,0,0,,,,5,24,24,5,1,3,1984,1060619840526,05,we,,,1060619840526015,,,,8,9,,,21APR93:16:03,8,8,1,,,,8857030301,,1,8,8,1530,,,2351.2140741,198435248105we,,0,1060619840526015
,,198435248106we,106061984060247906,,4,5,,2,1,47,133,O,1,25,,2.5,1060619840602013,906,2,3,0,0,0,,,,5,24,42,5,2,3,1984,1060619840602,06,we,,,1060619840602013,,,,8,9,,,21APR93:16:03,8,8,1,,,,,,1,8,8,1515,,,1599.6267719,198435248106we,,0,1060619840602013
,,198435248105we,106061984052647842,,4,5,,2,1,47,5,Y,0,2,,1,1060619840526014,842,3,3,0,0,0,,,,5,24,24,5,1,3,1984,1060619840526,05,we,,,1060619840526014,,,,8,9,,,21APR93:16:03,8,8,1,,,,,,1,8,8,1500,,,2351.2140741,198435248105we,,0,1060619840526014
,,198435248105we,106061984052647842,,4,5,,2,1,47,5,Y,1,2,,1,1060619840526013,842,3,3,0,0,0,,,,5,24,24,5,1,3,1984,1060619840526,05,we,,,1060619840526013,,,,8,1,,,21APR93:16:03,8,8,1,,,,,,1,8,8,1500,,,2351.2140741,198435248105we,,0,1060619840526013
,SUMMER FLOUNDER,198435248105we,106061984052647842,,4,5,,2,1,47,47,Y,2,14,,3.5,1060619840526012,842,3,3,0,0,0,,,,5,24,24,5,1,3,1984,1060619840526,05,we,,,1060619840526012,,,,8,1,,,21APR93:16:03,8,8,1,,,,8857030301,,1,8,8,1445,,,2351.2140741,198435248105we,,0,1060619840526012
WEAKFISH,SUMMER FLOUNDER,198435248106we,106061984060247906,,4,5,,2,1,47,125,O,0,1,,2.5,1060619840602009,906,2,3,0,0,0,,,,5,24,42,5,1,3,1984,1060619840602,06,we,,,1060619840602009,,,,8,9,,,21APR93:16:03,8,8,1,,,,8857030301,8835440104,1,8,8,1445,,,1599.6267719,198435248106we,,0,1060619840602009
,SUMMER FLOUNDER,198435248105we,106061984052647842,,4,5,,2,1,47,47,Y,2,14,,3.5,1060619840526011,842,3,3,0,0,0,,,,5,24,24,5,1,3,1984,1060619840526,05,we,,,1060619840526011,,,,8,1,,,21APR93:16:03,8,8,1,,,,8857030301,,1,8,8,1445,,,2351.2140741,198435248105we,,0,1060619840526011
SUMMER FLOUNDER,WEAKFISH,198435248106we,106061984060247906,,4,5,,2,1,47,125,O,4,5,,2.5,1060619840602010,906,2,3,0,0,0,,,,5,24,42,5,2,3,1984,1060619840602,06,we,,,1060619840602010,,,,8,9,,,21APR93:16:03,8,8,1,,,,8835440104,8857030301,1,8,8,1445,,,1599.6267719,198435248106we,,0,1060619840602010
,SUMMER FLOUNDER,198435248105we,106061984052647842,,4,5,,2,1,47,33,Y,0,30,,1,1060619840526010,842,3,3,0,0,0,,,,5,24,24,5,1,3,1984,1060619840526,05,we,,,1060619840526010,,,,8,1,,,21APR93:16:03,8,8,1,,,,8857030301,,1,8,8,1430,,,2351.2140741,198435248105we,,0,1060619840526010
,SUMMER FLOUNDER,198435248105we,106061984052647842,,4,5,,2,1,47,33,Y,0,30,,1,1060619840526009,842,3,3,0,0,0,,,,5,24,24,5,1,3,1984,1060619840526,05,we,,,1060619840526009,,,,8,1,,,21APR93:16:03,8,8,1,,,,8857030301,,1,8,8,1430,,,2351.2140741,198435248105we,,0,1060619840526009
,SUMMER FLOUNDER,198435248106we,106061984061047842,,4,5,,2,1,47,11,Y,3,6,,2,1060619840610015,842,3,3,0,0,0,,,,5,24,24,5,1,3,1984,1060619840610,06,we,,,1060619840610015,,,,8,1,,,21APR93:16:03,8,8,1,,,,8857030301,,1,8,8,1530,,,2351.2140741,198435248106we,,0,1060619840610015
,SUMMER FLOUNDER,198435248105we,106061984052647842,,4,5,,2,1,47,7,O,0,1,,2,1060619840526008,842,3,3,0,0,0,,,,5,24,34,5,1,3,1984,1060619840526,05,we,,,1060619840526008,,,,8,1,,,21APR93:16:03,8,8,1,,,,8857030301,,1,8,8,1430,,,1599.6267719,198435248105we,,0,1060619840526008
,SUMMER FLOUNDER,198435248105we,106061984052647842,,4,5,,2,1,47,7,O,0,1,,2,1060619840526007,842,3,3,0,0,0,,,,5,24,34,5,1,3,1984,1060619840526,05,we,,,1060619840526007,,,,8,1,,,21APR93:16:03,8,8,1,,,,8857030301,,1,8,8,1430,,,1599.6267719,198435248105we,,0,1060619840526007
,SUMMER FLOUNDER,198435248105we,106061984052647842,,4,5,,2,1,47,71,O,5,12,,1.5,1060619840526006,842,3,3,0,0,0,,,,5,24,42,5,1,3,1984,1060619840526,05,we,,,1060619840526006,,,,8,1,,,21APR93:16:03,8,8,1,,,,8857030301,,1,8,8,1430,,,1599.6267719,198435248105we,,0,1060619840526006
,,198435248106we,106061984060247842,,4,5,,2,1,47,27,Y,0,4,,0.5,1060619840602014,842,3,3,0,0,0,,,,5,24,24,5,1,3,1984,1060619840602,06,we,,,1060619840602014,,,,8,9,,,21APR93:16:03,8,8,1,,,,,,1,8,8,1530,,,2351.2140741,198435248106we,,0,1060619840602014
,SUMMER FLOUNDER,198435248105we,106061984052647852,,4,5,,2,1,47,1,O,0,2,,4,1060619840526005,852,3,3,0,0,0,,,,5,24,10,5,1,3,1984,1060619840526,05,we,,,1060619840526005,,,,8,1,,,21APR93:16:03,8,8,1,,,,8857030301,,1,8,8,1415,,,1599.6267719,198435248105we,,0,1060619840526005
,SUMMER FLOUNDER,198435248105we,106061984052647852,,4,5,,2,1,47,1,O,0,10,,4,1060619840526004,852,3,3,0,0,0,,,,5,24,10,5,1,3,1984,1060619840526,05,we,,,1060619840526004,,,,8,1,,,21APR93:16:03,8,8,1,,,,8857030301,,1,8,8,1415,,,1599.6267719,198435248105we,,0,1060619840526004
,SUMMER FLOUNDER,198435248106we,106061984060247842,0,4,5,,2,1,47,510,Y,0,10,,2,1060619840602017,842,3,3,1,0,0,,,,5,24,24,5,1,3,1984,1060619840602,06,we,,,1060619840602017,1,,,8,1,,,21APR93:16:03,8,8,1,,,,8857030301,,1,8,8,1615,,,2351.2140741,198435248106we,,0,1060619840602017
,SUMMER FLOUNDER,198435248105we,106061984052647852,,4,5,,2,1,47,1,O,0,3,,4,1060619840526003,852,3,3,0,0,0,,,,5,24,10,5,1,3,1984,1060619840526,05,we,,,1060619840526003,,,,8,1,,,21APR93:16:03,8,8,1,,,,8857030301,,1,8,8,1415,,,1599.6267719,198435248105we,,0,1060619840526003
,SUMMER FLOUNDER,198435248106we,106061984060247842,,4,5,,2,1,47,5,Y,0,5,,10,1060619840602020,842,3,3,0,0,0,,,,5,24,24,5,1,3,1984,1060619840602,06,we,,,1060619840602020,,,,8,1,,,21APR93:16:03,8,8,1,,,,8857030301,,1,8,8,1645,,,2351.2140741,198435248106we,,0,1060619840602020
WEAKFISH,BLUEFISH,198435248105we,106061984052647852,,4,5,,2,1,47,31,Y,4,30,,1,1060619840526002,852,3,3,0,0,0,,,,5,24,24,5,1,3,1984,1060619840526,05,we,,,1060619840526002,,,,8,1,,,21APR93:16:03,8,8,1,,,,8835250101,8835440104,1,8,8,1300,,,2351.2140741,198435248105we,,0,1060619840526002
WEAKFISH,BLUEFISH,198435248105we,106061984052647852,,4,5,,2,1,47,31,Y,4,30,,1,1060619840526001,852,3,3,0,0,0,,,,5,24,24,5,1,3,1984,1060619840526,05,we,,,1060619840526001,,,,8,1,,,21APR93:16:03,8,8,1,,,,8835250101,8835440104,1,8,8,1300,,,2351.2140741,198435248105we,,0,1060619840526001
,,198435248105wd,106061984051447842,,4,5,,2,1,47,33,Y,4,20,,0.5,1060619840514023,842,3,3,0,0,0,,,,5,24,24,5,9,3,1984,1060619840514,05,wd,,,1060619840514023,,,,8,9,,,21APR93:16:03,8,8,1,,,,,,9,8,8,1600,,,4480.8825207,198435248105wd,,0,1060619840514023
,,198435248105wd,106061984051447842,,4,5,,2,1,47,33,Y,4,20,,0.5,1060619840514022,842,3,3,0,0,0,,,,5,24,24,5,9,3,1984,1060619840514,05,wd,,,1060619840514022,,,,8,9,,,21APR93:16:03,8,8,1,,,,,,9,8,8,1600,,,4480.8825207,198435248105wd,,0,1060619840514022
BLUEFISH,WEAKFISH,198435248106we,106061984060247906,,4,5,,2,1,47,3,O,0,10,,4,1060619840602005,906,2,3,0,0,0,,,,5,24,10,5,1,3,1984,1060619840602,06,we,,,1060619840602005,,,,8,1,,,21APR93:16:03,8,8,1,,,,8835440104,8835250101,1,8,8,1400,,,1599.6267719,198435248106we,,0,1060619840602005
,SUMMER FLOUNDER,198435248105wd,106061984051447842,,4,5,,2,1,47,7,O,0,1,,1,1060619840514021,842,3,3,0,0,0,,,,4,24,44,5,1,3,1984,1060619840514,05,wd,,,1060619840514021,,,,8,1,,,21APR93:16:03,8,8,1,,,,8857030301,,1,8,8,1545,,,3048.527023,198435248105wd,,0,1060619840514021
,SUMMER FLOUNDER,198435248106we,106061984060247842,0,4,5,,2,1,47,47,Y,2,30,,2,1060619840602021,842,3,3,1,0,0,,,,5,24,24,5,1,3,1984,1060619840602,06,we,,,1060619840602021,1,,,8,1,,,21APR93:16:03,8,8,1,,,,8857030301,,1,8,8,1700,,,2351.2140741,198435248106we,,0,1060619840602021
,,198435248106we,106061984061047853,,4,5,,2,1,47,129,O,0,1,,0.5,1060619840610005,853,2,3,0,0,0,,,,5,24,42,5,1,3,1984,1060619840610,06,we,,,1060619840610005,,,,8,1,,,21APR93:16:03,8,8,1,,,,,,1,8,8,1130,,,4876.7266956,198435248106we,,0,1060619840610005
,SUMMER FLOUNDER,198435248105wd,106061984051447842,0,4,5,,2,1,47,47,Y,0,100,,2,1060619840514020,842,3,3,1,0,0,,,,5,24,24,5,1,3,1984,1060619840514,05,wd,,,1060619840514020,1,,,8,1,,,21APR93:16:03,8,8,1,,,,8857030301,,1,8,8,1515,,,4480.8825207,198435248105wd,,0,1060619840514020
,,198435248105wd,106061984051447842,,4,5,,2,1,47,5,O,2,20,,1,1060619840514014,842,3,3,0,0,0,,,,5,24,10,5,1,3,1984,1060619840514,05,wd,,,1060619840514014,,,,8,1,,,21APR93:16:03,8,8,1,,,,,,1,8,8,1300,,,3048.527023,198435248105wd,,0,1060619840514014
,,198435248105wd,106061984051447842,,4,5,,2,1,47,5,O,2,20,,1,1060619840514013,842,3,3,0,0,0,,,,5,24,10,5,1,3,1984,1060619840514,05,wd,,,1060619840514013,,,,8,1,,,21APR93:16:03,8,8,1,,,,,,1,8,8,1300,,,3048.527023,198435248105wd,,0,1060619840514013
,BULLHEAD CATFISH FAMILY,198435248105we,1060819840513510918,,3,5,,2,1,510,510,Y,15,150,,2.5,1060819840513001,918,1,3,0,0,0,,,,5,24,24,5,1,3,1984,1060819840513,05,we,,,1060819840513001,,,,8,9,,,21APR93:16:03,8,8,1,,,,8777020000,,1,8,8,1420,,,7379.6294332,198435248105we,,0,1060819840513001
,,198435248105wd,106061984051447842,,4,5,,2,1,47,5,O,4,20,,1,1060619840514012,842,3,3,0,0,0,,,,5,24,10,5,1,3,1984,1060619840514,05,wd,,,1060619840514012,,,,8,1,,,21APR93:16:03,8,8,1,,,,,,1,8,8,1300,,,3048.527023,198435248105wd,,0,1060619840514012
,,198435248106we,106061984061047853,,4,5,,2,1,47,47,Y,0,10,,3,1060619840610007,853,2,3,0,0,0,,,,5,24,24,5,9,3,1984,1060619840610,06,we,,,1060619840610007,,,,8,9,,,21APR93:16:03,8,8,1,,,,,,9,8,8,1315,,,7168.0648537,198435248106we,,0,1060619840610007
,SUMMER FLOUNDER,198435248106we,106061984061047842,,4,5,,2,1,47,3,Y,0,4,,1,1060619840610011,842,3,3,0,0,0,,,,5,24,24,5,9,3,1984,1060619840610,06,we,,,1060619840610011,,,,8,9,,,21APR93:16:03,8,8,1,,,,8857030301,,9,8,8,1445,,,2351.2140741,198435248106we,,0,1060619840610011
,SUMMER FLOUNDER,198435248105wd,106061984051447842,0,4,5,,1,1,47,3,O,2,6,,6.5,1060619840514011,842,3,3,1,3,0,,,,5,24,10,5,1,3,1984,1060619840514,05,wd,,,1060619840514011,1,3,0,8,1,,,21APR93:16:03,8,1,1,,,,8857030301,,1,8,8,1230,,,3048.527023,198435248105wd,,0,1060619840514011
,,198435248105we,1060819840513510918,,3,5,,2,1,510,5,Y,5,50,,3.5,1060819840513005,918,1,3,0,0,0,,,,5,24,24,5,1,3,1984,1060819840513,05,we,,,1060819840513005,,,,8,1,,,21APR93:16:03,8,8,1,,,,,,1,8,8,1515,,,7379.6294332,198435248105we,,0,1060819840513005
,SUMMER FLOUNDER,198435248105wd,106061984051447842,,4,5,,2,1,47,47,Y,10,40,,5,1060619840514010,842,3,3,0,0,0,,,,5,24,24,5,1,3,1984,1060619840514,05,wd,,,1060619840514010,,,,8,1,,,21APR93:16:03,8,8,1,,,,8857030301,,1,8,8,1215,,,4480.8825207,198435248105wd,,0,1060619840514010
,SUMMER FLOUNDER,198435248105wd,106061984051447842,,4,5,,2,1,47,3,O,3,30,,6,1060619840514009,842,3,3,0,0,0,,,,5,24,10,5,1,3,1984,1060619840514,05,wd,,,1060619840514009,,,,8,1,,,21APR93:16:03,8,8,1,,,,8857030301,,1,8,8,1200,,,3048.527023,198435248105wd,,0,1060619840514009
,SUMMER FLOUNDER,198435248105wd,106061984051447842,,4,5,,2,1,47,149,O,0,1,,2,1060619840514006,842,3,3,0,0,0,,,,5,24,51,5,1,3,1984,1060619840514,05,wd,,,1060619840514006,,,,8,1,,,21APR93:16:03,8,8,1,,,,8857030301,,1,8,8,1100,,,3048.527023,198435248105wd,,0,1060619840514006
,SUMMER FLOUNDER,198435248106we,106061984061047842,0,4,5,,1,2,47,5,O,3,30,,5.5,1060619840610016,842,3,3,1,4,0,,,,5,24,10,5,1,3,1984,1060619840610,06,we,,,1060619840610016,1,4,0,8,1,,,21APR93:16:03,8,2,1,,,,8857030301,,1,8,2,1545,,,1599.6267719,198435248106we,,0,1060619840610016
,SUMMER FLOUNDER,198435248105wd,106061984051447842,,4,5,,2,1,47,149,O,0,1,,2,1060619840514005,842,3,3,0,0,0,,,,5,24,51,5,1,3,1984,1060619840514,05,wd,,,1060619840514005,,,,8,1,,,05JUN90:09:00,8,8,1,,,,8857030301,,1,8,8,1100,,,3048.527023,198435248105wd,,0,1060619840514005
,SUMMER FLOUNDER,198435248105wd,106061984050847842,,4,5,,2,1,47,87,O,1,25,,1.5,1060619840508011,842,3,3,0,0,0,,,,5,24,36,5,1,3,1984,1060619840508,05,wd,,,1060619840508011,,,,8,1,,,21APR93:16:03,8,8,1,,,,8857030301,,1,8,8,1530,,,3048.527023,198435248105wd,,0,1060619840508011
,,198435248106we,106061984061047842,,4,5,,2,1,47,25,Y,1,2,,0.5,1060619840610020,842,3,3,0,0,0,,,,5,24,24,5,1,3,1984,1060619840610,06,we,,,1060619840610020,,,,8,9,,,21APR93:16:03,8,8,1,,,,,,1,8,8,1600,,,2351.2140741,198435248106we,,0,1060619840610020
,SUMMER FLOUNDER,198435248105wd,106061984050847842,,4,5,,2,1,47,45,Y,3,20,,3,1060619840508008,842,3,3,0,0,0,,,,5,24,24,5,1,3,1984,1060619840508,05,wd,,,1060619840508008,,,,8,1,,,21APR93:16:03,8,8,1,,,,8857030301,,1,8,8,1430,,,4480.8825207,198435248105wd,,0,1060619840508008
,,198435248106we,106061984061047842,,4,5,,2,1,47,31,Y,0,5,,1.5,1060619840610022,842,3,3,0,0,0,,,,5,24,24,5,1,3,1984,1060619840610,06,we,,,1060619840610022,,,,8,1,,,21APR93:16:03,8,8,1,,,,,,1,8,8,1630,,,2351.2140741,198435248106we,,0,1060619840610022
,SUMMER FLOUNDER,198435248105wd,106061984050847842,,4,5,,2,1,47,25,Y,0,20,,3,1060619840508006,842,3,3,0,0,0,,,,5,24,24,5,1,3,1984,1060619840508,05,wd,,,1060619840508006,,,,8,1,,,21APR93:16:03,8,8,1,,,,8857030301,,1,8,8,1400,,,4480.8825207,198435248105wd,,0,1060619840508006
,SUMMER FLOUNDER,198435248105wd,106061984050847842,,4,5,,2,1,47,25,Y,0,20,,3,1060619840508005,842,3,3,0,0,0,,,,5,24,24,5,1,3,1984,1060619840508,05,wd,,,1060619840508005,,,,8,1,,,21APR93:16:03,8,8,1,,,,8857030301,,1,8,8,1400,,,4480.8825207,198435248105wd,,0,1060619840508005
,,198435248105we,10608198405203849,,4,5,,2,1,3,3,Y,5,50,,10,1060819840520003,849,2,3,0,0,0,,,,5,24,24,5,1,3,1984,1060819840520,05,we,,,1060819840520003,,,,8,1,,,21APR93:16:03,8,8,1,,,,,,1,8,8,1540,,,2817.8032132,198435248105we,,0,1060819840520003
,SUMMER FLOUNDER,198435248105wd,106061984050847842,,4,5,,2,1,47,45,Y,0,2,,1,1060619840508003,842,3,3,0,0,0,,,,5,24,24,5,1,3,1984,1060619840508,05,wd,,,1060619840508003,,,,8,1,,,21APR93:16:03,8,8,1,,,,8857030301,,1,8,8,1230,,,4480.8825207,198435248105wd,,0,1060619840508003
,SUMMER FLOUNDER,198435248105wd,106061984050847842,,4,5,,2,1,47,47,Y,0,4,,1,1060619840508002,842,3,3,0,0,0,,,,5,24,24,5,1,3,1984,1060619840508,05,wd,,,1060619840508002,,,,8,1,,,21APR93:16:03,8,8,1,,,,8857030301,,1,8,8,1230,,,4480.8825207,198435248105wd,,0,1060619840508002
,SUMMER FLOUNDER,198435248106we,106061984061047853,,4,5,,2,1,47,41,Y,6,30,,8,1060619840610006,853,2,3,0,0,0,,,,5,24,24,5,1,3,1984,1060619840610,06,we,,,1060619840610006,,,,8,1,,,21APR93:16:03,8,8,1,,,,8857030301,,1,8,8,1245,,,7168.0648537,198435248106we,,0,1060619840610006
,SUMMER FLOUNDER,198435248106we,106061984061047842,,4,5,,2,1,47,31,Y,0,5,,1.5,1060619840610023,842,3,3,0,0,0,,,,5,24,24,5,1,3,1984,1060619840610,06,we,,,1060619840610023,,,,8,1,,,21APR93:16:03,8,8,1,,,,8857030301,,1,8,8,1630,,,2351.2140741,198435248106we,,0,1060619840610023
