prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,AGE,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,KING MACKEREL,198836458505we,111311988052813113,,1,2,,2,1,13,245,O,,,,4,1113119880528017,113,7,5,0,0,0,,,,6,45,13,6,1,3,1988,1113119880528,05,we,,,1113119880528017,,,,8,9,,,07MAR92:23:45,2,8,1,,,,8850030501,,1,1,8,1630,99999,99,30.462707761,198836458505we,,0,1113119880528017
,,198836458505we,111311988052213182,0,1,2,,3,0,13,13,Y,0,0,,2,1113119880522015,182,7,5,2,0,1,,,,6,45,45,6,1,3,1988,1113119880522,05,we,,,1113119880522015,1,,,8,1,,,07MAR92:23:45,2,8,1,,,,,,1,3,8,1725,99999,99,29.939583261,198836458505we,,0,1113119880522012
,,198836458505we,111311988052213182,0,1,2,,3,0,13,13,Y,0,0,,2,1113119880522014,182,7,5,2,0,1,,,,6,45,45,6,1,3,1988,1113119880522,05,we,,,1113119880522014,1,,,8,1,,,07MAR92:23:45,2,8,1,,,,,,1,3,8,1720,99999,99,29.939583261,198836458505we,,0,1113119880522012
,,198836458505we,111311988052213182,0,1,2,,3,0,13,13,Y,0,0,,2,1113119880522013,182,7,5,2,0,1,,,,6,45,45,6,1,3,1988,1113119880522,05,we,,,1113119880522013,1,,,8,9,,,07MAR92:23:45,2,8,1,,,,,,1,3,8,1715,99999,99,29.939583261,198836458505we,,0,1113119880522012
,,198836458505we,111311988052213182,0,1,2,,1,4,13,13,Y,0,0,,2,1113119880522012,182,7,5,2,7,0,,,,6,45,45,6,1,3,1988,1113119880522,05,we,,,1113119880522012,1,1,0,8,1,,,07MAR92:23:45,2,2,1,,,,,,1,3,2,1710,99999,99,29.939583261,198836458505we,,0,1113119880522012
,KING MACKEREL,198836458505we,111311988052213182,,1,2,,2,1,13,13,Y,,,,5,1113119880522011,182,7,5,0,0,0,,,,6,45,45,6,9,3,1988,1113119880522,05,we,,,1113119880522011,,,,8,9,,,07MAR92:23:45,2,8,1,,,,8850030501,,9,3,8,1650,99999,99,29.939583261,198836458505we,,0,1113119880522011
,KING MACKEREL,198836458505we,111311988052213182,,1,2,,2,1,13,13,Y,,,,5,1113119880522010,182,7,5,0,0,0,,,,6,45,45,6,9,3,1988,1113119880522,05,we,,,1113119880522010,,,,8,9,,,07MAR92:23:45,2,8,1,,,,8850030501,,9,3,8,1645,99999,99,29.939583261,198836458505we,,0,1113119880522010
,KING MACKEREL,198836458505we,111311988052213182,,1,2,,2,1,13,13,Y,,,,5,1113119880522009,182,7,5,0,0,0,,,,6,45,45,6,9,3,1988,1113119880522,05,we,,,1113119880522009,,,,8,9,,,07MAR92:23:45,2,8,1,,,,8850030501,,9,3,8,1640,99999,99,29.939583261,198836458505we,,0,1113119880522009
,KING MACKEREL,198836458505we,111311988052213182,0,1,2,,1,1,13,13,Y,,,,5,1113119880522008,182,7,5,0,1,0,,,,6,45,45,6,9,3,1988,1113119880522,05,we,,,1113119880522008,1,1,0,8,9,,,07MAR92:23:45,2,1,1,,,,8850030501,,9,3,8,1635,99999,99,29.939583261,198836458505we,,0,1113119880522008
,,198836458506we,111311988061813182,0,2,5,,1,1,13,49,O,0,2,,3,1113119880618002,182,7,5,2,1,0,,,,5,45,42,6,1,3,1988,1113119880618,06,we,,,1113119880618002,1,,,8,9,,,07MAR92:23:45,8,1,1,,,,,,1,1,8,1225,16508,12,394.03679319,198836458506we,,0,1113119880618002
,,198836458506we,111311988061813182,0,2,5,,2,1,13,49,O,0,2,,3,1113119880618001,182,7,5,2,0,0,,,,5,45,42,6,1,3,1988,1113119880618,06,we,,,1113119880618001,1,,,8,1,,,07MAR92:23:45,8,8,1,,,,,,1,1,8,1220,16508,41,394.03679319,198836458506we,,0,1113119880618001
,SPANISH MACKEREL,198836458506we,11131198806111394,0,2,5,,1,2,13,13,Y,0,1,,2,1113119880611015,94,7,5,2,2,0,,,,6,45,45,6,1,3,1988,1113119880611,06,we,,,1113119880611015,1,,,8,1,,,07MAR92:23:45,8,2,1,,,,8850030502,,1,1,2,1705,29910,28,394.03679319,198836458506we,,0,1113119880611015
,,198836458506we,111311988061113182,0,2,5,,1,1,13,67,O,0,0,,3,1113119880611002,182,7,5,1,1,0,,,,6,45,37,6,1,3,1988,1113119880611,06,we,,,1113119880611002,1,1,0,8,9,,,07MAR92:23:45,8,1,1,,,,,,1,1,8,1220,27104,10,394.03679319,198836458506we,,0,1113119880611002
,,198836458506we,111311988061113182,,2,5,,2,1,13,67,O,0,2,,3,1113119880611001,182,7,5,0,0,0,,,,6,45,37,6,1,3,1988,1113119880611,06,we,,,1113119880611001,,,,8,9,,,07MAR92:23:45,8,8,1,,,,,,1,1,8,1215,27104,52,394.03679319,198836458506we,,0,1113119880611001
,,198836458706we,11136198806181957,0,1,1,,2,1,19,7,O,2,2,,6,1113619880618013,57,8,7,1,0,0,,,,5,45,42,6,1,3,1988,1113619880618,06,we,,,1113619880618013,1,0,1,8,9,,,07MAR92:23:45,1,8,1,,,,,,1,1,8,1430,15010,29,489.36129873,198836458706we,,0,1113619880618013
,UNIDENTIFIED (BOTTOM FISH),198836458706we,11136198806181957,,1,1,,2,1,19,19,Y,3,3,,3,1113619880618012,57,8,7,0,0,0,,,,6,45,45,6,1,3,1988,1113619880618,06,we,,,1113619880618012,,,,8,9,,,07MAR92:23:45,1,8,1,,,,1000000001,,1,1,8,1430,29464,52,517.79938254,198836458706we,,0,1113619880618012
,UNIDENTIFIED (BOTTOM FISH),198836458706we,11136198806181957,,1,1,,2,1,19,19,Y,3,3,,3,1113619880618011,57,8,7,0,0,0,,,,6,45,45,6,1,3,1988,1113619880618,06,we,,,1113619880618011,,,,8,9,,,07MAR92:23:45,1,8,1,,,,1000000001,,1,1,8,1430,29464,56,517.79938254,198836458706we,,0,1113619880618011
,,198836458706we,11136198806181957,0,1,1,,2,1,19,19,Y,0,2,,4.5,1113619880618009,57,8,7,2,0,0,,,,6,45,45,6,2,3,1988,1113619880618,06,we,,,1113619880618009,1,0,1,8,9,,,07MAR92:23:45,1,8,1,,,,,,1,1,8,1415,29409,39,517.79938254,198836458706we,,0,1113619880618009
,,198836458706we,11136198806181957,,1,1,,2,1,19,19,Y,0,2,,4.5,1113619880618008,57,8,7,0,0,0,,,,6,45,45,6,1,3,1988,1113619880618,06,we,,,1113619880618008,,,,8,9,,,07MAR92:23:45,1,8,1,,,,,,1,1,8,1410,29403,30,517.79938254,198836458706we,,0,1113619880618008
,,198836458706we,11136198806181957,,1,1,,2,1,19,19,Y,1,6,,4.5,1113619880618007,57,8,7,0,0,0,,,,6,45,45,6,1,3,1988,1113619880618,06,we,,,1113619880618007,,,,8,9,,,07MAR92:23:45,1,8,1,,,,,,1,1,8,1410,29403,64,517.79938254,198836458706we,,0,1113619880618007
,RED DRUM,198836458705wd,11136198805241979,0,1,1,,2,1,19,19,Y,3,20,,5,1113619880524001,79,8,7,1,0,0,,,,6,45,45,6,2,3,1988,1113619880524,05,wd,,,1113619880524001,1,,,8,9,,,07MAR92:23:45,1,8,1,,,,8835440901,,1,1,8,1530,29407,31,755.16952158,198836458705wd,,0,1113619880524001
,,198836458705wd,11136198805201979,0,1,1,,1,1,19,19,Y,0,12,,4,1113619880520036,79,8,7,0,3,0,,,,6,45,45,6,8,3,1988,1113619880520,05,wd,,,1113619880520036,1,3,0,8,9,,,07MAR92:23:45,1,1,1,,,,,,2,1,8,1425,29412,26,755.16952158,198836458705wd,,0,1113619880520036
,KING MACKEREL,198836458705wd,11136198805201979,0,1,1,,1,1,19,19,Y,8,20,,4,1113619880520013,79,8,7,0,1,0,,,,6,45,45,6,1,3,1988,1113619880520,05,wd,,,1113619880520013,1,1,0,8,1,,,07MAR92:23:45,1,1,1,,,,8850030501,,1,1,8,1505,29412,27,755.16952158,198836458705wd,,0,1113619880520013
,KING MACKEREL,198836458705wd,11136198805201979,0,1,1,,1,1,19,19,Y,8,20,,4,1113619880520012,79,8,7,0,1,0,,,,6,45,45,6,1,3,1988,1113619880520,05,wd,,,1113619880520012,1,1,0,8,1,,,07MAR92:23:45,1,1,1,,,,8850030501,,1,1,8,1500,29455,28,755.16952158,198836458705wd,,0,1113619880520012
,,198836458705wd,11136198805201979,,1,1,,2,1,19,19,Y,0,5,,4,1113619880520005,79,8,7,0,0,0,,,,6,45,45,6,8,3,1988,1113619880520,05,wd,,,1113619880520005,,,,8,9,,,07MAR92:23:45,1,8,1,,,,,,2,1,8,1420,29412,26,755.16952158,198836458705wd,,0,1113619880520005
,BLACK SEA BASS,198836458705we,1113519880508195,0,1,1,,3,0,19,41,O,,,,8,1113519880508017,5,8,7,2,0,1,,,,5,45,42,6,1,3,1988,1113519880508,05,we,,,1113519880508017,1,,,8,9,,,07MAR92:23:45,1,8,1,,,,8835020301,,1,1,8,1725,99999,41,489.36129873,198836458705we,,0,1113519880508014
,BLACK SEA BASS,198836458705we,1113519880508195,0,1,1,,3,0,19,15,Y,,,,8,1113519880508016,5,8,7,2,0,1,,,,6,45,45,6,1,3,1988,1113519880508,05,we,,,1113519880508016,1,,,8,9,,,07MAR92:23:45,1,8,1,,,,8835020301,,1,1,8,1720,99999,99,517.79938254,198836458705we,,0,1113519880508014
,BLACK SEA BASS,198836458705we,1113519880508195,0,1,1,,1,4,19,19,Y,,,,8,1113519880508014,5,8,7,3,4,0,,,,6,45,45,6,1,3,1988,1113519880508,05,we,,,1113519880508014,1,0,4,8,9,,,07MAR92:23:45,1,2,1,,,,8835020301,,1,1,2,1710,99999,29,517.79938254,198836458705we,,0,1113519880508014
,KING MACKEREL,198836458705we,1113519880508195,,1,1,,2,1,19,19,Y,15,15,,2,1113519880508011,5,8,7,0,0,0,,,,6,45,45,6,1,3,1988,1113519880508,05,we,,,1113519880508011,,,,8,1,,,07MAR92:23:45,1,8,1,,,,8850030501,,1,1,8,1645,29418,25,517.79938254,198836458705we,,0,1113519880508011
,BLUEFISH,198836458705we,1113519880508195,,1,1,,2,1,19,19,Y,3,24,,2,1113519880508010,5,8,7,0,0,0,,,,6,45,45,6,1,3,1988,1113519880508,05,we,,,1113519880508010,,,,8,1,,,07MAR92:23:45,1,8,1,,,,8835250101,,1,1,8,1640,29451,51,517.79938254,198836458705we,,0,1113519880508010
,BLUEFISH,198836458705we,1113519880508195,0,1,1,,2,1,19,19,Y,3,6,,1,1113519880508009,5,8,7,1,0,0,,,,6,45,45,6,1,3,1988,1113519880508,05,we,,,1113519880508009,1,,,8,9,,,07MAR92:23:45,1,8,1,,,,8835250101,,1,1,8,1635,29451,38,517.79938254,198836458705we,,0,1113519880508009
,KING MACKEREL,198836458705we,1113519880508195,,1,1,,2,1,19,19,Y,12,50,,6,1113519880508006,5,8,7,0,0,0,,,,6,45,45,6,1,3,1988,1113519880508,05,we,,,1113519880508006,,,,8,1,,,07MAR92:23:45,1,8,1,,,,8850030501,,1,1,8,1608,29464,40,517.79938254,198836458705we,,0,1113519880508006
,KING MACKEREL,198836458705we,1113519880508195,0,1,1,,1,1,19,19,Y,50,150,,6,1113519880508005,5,8,7,0,1,0,,,,6,45,45,6,1,3,1988,1113519880508,05,we,,,1113519880508005,1,1,0,8,1,,,07MAR92:23:45,1,1,1,,,,8850030501,,1,1,8,1603,29429,42,517.79938254,198836458705we,,0,1113519880508005
,KING MACKEREL,198836458705we,111351988050719168,,1,1,,2,1,19,19,Y,1,11,,3.5,1113519880507017,168,8,7,0,0,0,,,,6,45,45,6,1,3,1988,1113519880507,05,we,,,1113519880507017,,,,8,9,,,07MAR92:23:45,1,8,1,,,,8850030501,,1,1,8,1730,29412,51,517.79938254,198836458705we,,0,1113519880507017
,BLACK SEA BASS,198836458705we,1113519880508195,0,1,1,,3,0,19,15,Y,,,,8,1113519880508015,5,8,7,2,0,1,,,,6,45,45,6,1,3,1988,1113519880508,05,we,,,1113519880508015,1,,,8,1,,,07MAR92:23:45,1,8,1,,,,8835020301,,1,1,8,1715,99999,59,517.79938254,198836458705we,,0,1113519880508014
,,198836458705we,111351988050719168,,1,1,,2,1,19,19,Y,5,20,,3,1113519880507011,168,8,7,0,0,0,,,,6,45,45,6,1,3,1988,1113519880507,05,we,,,1113519880507011,,,,8,1,,,07MAR92:23:45,1,8,1,,,,,,1,1,8,1650,29451,26,517.79938254,198836458705we,,0,1113519880507011
,,198836458705we,111351988050719168,,1,1,,2,1,19,19,Y,5,20,,3,1113519880507010,168,8,7,0,0,0,,,,6,45,45,6,1,3,1988,1113519880507,05,we,,,1113519880507010,,,,8,1,,,07MAR92:23:45,1,8,1,,,,,,1,1,8,1645,29464,28,517.79938254,198836458705we,,0,1113519880507010
,,198836458705we,111321988052943161,,1,1,,2,1,43,51,Y,0,10,,5,1113219880529029,161,8,7,0,0,0,,,,6,45,45,6,1,3,1988,1113219880529,05,we,,,1113219880529029,,,,8,1,,,07MAR92:23:45,1,8,1,,,,,,1,1,8,1520,29577,36,735.5543359,198836458705we,,0,1113219880529029
,,198836458705we,111321988052943161,,1,1,,2,1,43,51,Y,0,15,,5,1113219880529028,161,8,7,0,0,0,,,,6,45,45,6,1,3,1988,1113219880529,05,we,,,1113219880529028,,,,8,1,,,07MAR92:23:45,1,8,1,,,,,,1,1,8,1515,29577,35,735.5543359,198836458705we,,0,1113219880529028
,MACKEREL GENUS,198836458705wd,111321988052043161,,1,1,,2,1,43,43,Y,2,5,,5,1113219880520003,161,8,7,0,0,0,,,,6,45,45,6,1,3,1988,1113219880520,05,wd,,,1113219880520003,,,,8,1,,,07MAR92:23:45,1,8,1,,,,8850030500,,1,1,8,1515,29585,63,1072.7479303,198836458705wd,,0,1113219880520003
,KING MACKEREL,198836458705we,111321988051443161,0,1,1,,1,1,43,45,O,0,0,,8,1113219880514018,161,8,7,0,1,0,,,,6,45,37,6,1,3,1988,1113219880514,05,we,,,1113219880514018,1,1,0,8,1,,,07MAR92:23:45,1,1,1,,,,8850030501,,1,1,8,1633,99998,56,695.15692223,198836458705we,,0,1113219880514018
,KING MACKEREL,198836458705we,111321988051443161,0,1,1,,1,1,43,51,Y,16,100,,8,1113219880514017,161,8,7,0,1,0,,,,6,45,45,6,1,3,1988,1113219880514,05,we,,,1113219880514017,1,1,0,8,1,,,07MAR92:23:45,1,1,1,,,,8850030501,,1,1,8,1628,29577,47,735.5543359,198836458705we,,0,1113219880514017
,KING MACKEREL,198836458705we,111321988051443161,0,1,1,,1,1,43,51,Y,16,100,,8,1113219880514016,161,8,7,0,1,0,,,,6,45,45,6,1,3,1988,1113219880514,05,we,,,1113219880514016,1,1,0,8,1,,,07MAR92:23:45,1,1,1,,,,8850030501,,1,1,8,1623,29577,44,735.5543359,198836458705we,,0,1113219880514016
,RED DRUM,198836458705wd,11136198805241979,0,1,1,,2,1,19,19,Y,5,8,,5,1113619880524002,79,8,7,2,0,0,,,,6,45,45,6,1,3,1988,1113619880524,05,wd,,,1113619880524002,1,0,1,8,1,,,07MAR92:23:45,1,8,1,,,,8835440901,,1,1,8,1535,29407,33,755.16952158,198836458705wd,,0,1113619880524002
,,198836458705wd,11132198805121979,,1,1,,2,1,19,19,Y,5,8,,3,1113219880512004,79,8,7,0,0,0,,,,6,45,45,6,1,3,1988,1113219880512,05,wd,,,1113219880512004,,,,8,1,,,07MAR92:23:45,1,8,1,,,,,,1,1,8,1623,29407,25,755.16952158,198836458705wd,,0,1113219880512004
,,198836458705wd,11132198805121979,,1,1,,2,1,19,19,Y,0,0,,3,1113219880512003,79,8,7,0,0,0,,,,6,45,45,6,1,3,1988,1113219880512,05,wd,,,1113219880512003,,,,8,1,,,07MAR92:23:45,1,8,1,,,,,,1,1,8,1618,29407,23,755.16952158,198836458705wd,,0,1113219880512003
,,198836458706we,11136198806181957,0,1,1,,2,1,19,19,Y,2,6,,4.5,1113619880618010,57,8,7,1,0,0,,,,6,45,45,6,1,3,1988,1113619880618,06,we,,,1113619880618010,1,0,1,8,9,,,07MAR92:23:45,1,8,1,,,,,,1,1,8,1415,29403,21,517.79938254,198836458706we,,0,1113619880618010
,RED DRUM,198836458705wd,11132198805121979,,1,1,,2,1,19,19,Y,2,50,,4,1113219880512002,79,8,7,0,0,0,,,,6,45,45,6,1,3,1988,1113219880512,05,wd,,,1113219880512002,,,,8,1,,,07MAR92:23:45,1,8,1,,,,8835440901,,1,1,8,1550,29407,50,755.16952158,198836458705wd,,0,1113219880512002
,,198836458705we,11132198805081398,,1,1,,2,1,13,13,Y,3,20,,4,1113219880508008,98,8,7,0,0,0,,,,6,45,45,6,1,3,1988,1113219880508,05,we,,,1113219880508008,,,,8,1,,,07MAR92:23:45,1,8,1,,,,,,1,1,8,1719,29935,25,254.35811459,198836458705we,,0,1113219880508008
,,198836458706we,11136198806181957,0,1,1,,1,1,19,15,Y,8,12,,6,1113619880618014,57,8,7,1,3,0,,,,6,45,45,6,1,3,1988,1113619880618,06,we,,,1113619880618014,1,0,2,8,9,,,07MAR92:23:45,1,1,1,,,,,,1,1,8,1430,29461,56,517.79938254,198836458706we,,0,1113619880618014
,,198836458705we,11132198805081398,,1,1,,2,1,13,13,Y,1,15,,4,1113219880508007,98,8,7,0,0,0,,,,6,45,45,6,1,3,1988,1113219880508,05,we,,,1113219880508007,,,,8,1,,,07MAR92:23:45,1,8,1,,,,,,1,1,8,1719,29935,99,254.35811459,198836458705we,,0,1113219880508007
,,198836458705we,11132198805081398,,1,1,,2,1,13,13,Y,1,15,,4,1113219880508006,98,8,7,0,0,0,,,,6,45,45,6,1,3,1988,1113219880508,05,we,,,1113219880508006,,,,8,1,,,07MAR92:23:45,1,8,1,,,,,,1,1,8,1719,29935,99,254.35811459,198836458705we,,0,1113219880508006
,,198836458705we,11132198805081398,0,1,1,,2,1,13,13,Y,1,15,,4,1113219880508005,98,8,7,1,0,0,,,,6,45,45,6,1,3,1988,1113219880508,05,we,,,1113219880508005,1,,,8,1,,,07MAR92:23:45,1,8,1,,,,,,1,1,8,1719,29935,46,254.35811459,198836458705we,,0,1113219880508005
LEFTEYE FLOUNDER GENUS,SPANISH MACKEREL,198836458706wd,111311988061713113,,1,1,,3,0,13,13,Y,4,25,,3.5,1113119880617020,113,8,7,0,0,1,,,,6,45,45,6,1,3,1988,1113119880617,06,wd,,,1113119880617020,,,,8,1,,,07MAR92:23:45,1,8,1,,,,8850030502,8857030300,1,3,8,1520,29920,63,870.79198094,198836458706wd,,0,1113119880617019
LEFTEYE FLOUNDER GENUS,SPANISH MACKEREL,198836458706wd,111311988061713113,0,1,1,,1,2,13,13,Y,6,25,,3.5,1113119880617019,113,8,7,0,2,0,,,,6,45,45,6,1,3,1988,1113119880617,06,wd,,,1113119880617019,1,16,0,8,1,,,07MAR92:23:45,1,2,1,,,,8850030502,8857030300,1,3,2,1515,29920,70,870.79198094,198836458706wd,,0,1113119880617019
SHEEPSHEAD,COBIA,198836458705we,111311988052913183,,1,1,,3,0,13,11,N,0,0,,7,1113119880529015,183,8,7,0,0,1,,,,6,45,45,6,1,3,1988,1113119880529,05,we,,,1113119880529015,,,,8,9,,,07MAR92:23:45,1,8,1,,,,8835260101,8835430301,1,1,8,1540,29812,29,539.03050807,198836458705we,,0,1113119880529014
SHEEPSHEAD,COBIA,198836458705we,111311988052913183,0,1,1,,1,2,13,11,N,4,25,,7,1113119880529014,183,8,7,1,4,0,,,,6,45,45,6,1,3,1988,1113119880529,05,we,,,1113119880529014,1,,,8,1,,,07MAR92:23:45,1,2,1,,,,8835260101,8835430301,1,1,2,1535,29812,37,539.03050807,198836458705we,,0,1113119880529014
,SPANISH MACKEREL,198836458705we,111311988052813113,,1,1,,2,1,13,13,Y,12,30,,3,1113119880528014,113,8,7,0,0,0,,,,6,45,45,6,1,3,1988,1113119880528,05,we,,,1113119880528014,,,,8,1,,,07MAR92:23:45,1,8,1,,,,8850030502,,1,3,8,1615,29920,99,597.07858589,198836458705we,,0,1113119880528014
,SPANISH MACKEREL,198836458705we,111311988052813113,0,1,1,,1,1,13,13,Y,0,0,,3,1113119880528013,113,8,7,1,1,0,,,,6,45,45,6,1,3,1988,1113119880528,05,we,,,1113119880528013,1,1,0,8,1,,,07MAR92:23:45,1,1,1,,,,8850030502,,1,3,8,1610,29920,99,597.07858589,198836458705we,,0,1113119880528013
,KING MACKEREL,198836458705we,111311988052113147,,1,1,,2,1,13,79,N,2,7,,2,1113119880521003,147,8,7,0,0,0,,,,6,45,45,6,1,3,1988,1113119880521,05,we,,,1113119880521003,,,,8,1,,,07MAR92:23:45,1,8,1,,,,8850030501,,1,1,8,1610,29201,99,539.03050807,198836458705we,,0,1113119880521003
,KING MACKEREL,198836458705we,111311988052113147,,1,1,,2,1,13,79,N,2,4,,2,1113119880521002,147,8,7,0,0,0,,,,6,45,45,6,1,3,1988,1113119880521,05,we,,,1113119880521002,,,,8,1,,,07MAR92:23:45,1,8,1,,,,8850030501,,1,1,8,1605,29201,26,539.03050807,198836458705we,,0,1113119880521002
,KING MACKEREL,198836458705we,111311988052113147,,1,1,,2,1,13,79,N,2,2,,2,1113119880521001,147,8,7,0,0,0,,,,6,45,45,6,1,3,1988,1113119880521,05,we,,,1113119880521001,,,,8,1,,,07MAR92:23:45,1,8,1,,,,8850030501,,1,1,8,1600,29063,22,539.03050807,198836458705we,,0,1113119880521001
,KING MACKEREL,198836458706we,11136198806181957,0,1,2,,1,1,19,19,Y,10,30,,3,1113619880618004,57,8,7,0,1,0,,,,6,45,45,6,1,3,1988,1113619880618,06,we,,,1113619880618004,1,1,0,8,1,,,07MAR92:23:45,2,1,1,,,,8850030501,,1,1,8,1335,29464,32,162.04142776,198836458706we,,0,1113619880618004
,KING MACKEREL,198836458706we,11136198806181957,,1,2,,2,1,19,19,Y,6,30,,3,1113619880618003,57,8,7,0,0,0,,,,6,45,45,6,1,3,1988,1113619880618,06,we,,,1113619880618003,,,,8,1,,,07MAR92:23:45,2,8,1,,,,8850030501,,1,1,8,1330,29401,31,162.04142776,198836458706we,,0,1113619880618003
,BLACK SEA BASS,198836458705we,11136198805291973,0,1,2,,3,0,19,19,Y,3,6,,6,1113619880529017,73,8,7,1,0,1,,,,6,45,45,6,1,3,1988,1113619880529,05,we,,,1113619880529017,1,,,8,9,,,07MAR92:23:45,2,8,1,,,,8835020301,,1,3,8,1540,29412,12,380.3749949,198836458705we,,0,1113619880529015
,BLACK SEA BASS,198836458705we,11136198805291973,0,1,2,,1,3,19,19,Y,0,0,,6,1113619880529015,73,8,7,1,10,0,,,,6,45,45,6,1,3,1988,1113619880529,05,we,,,1113619880529015,1,11,0,8,9,,,07MAR92:23:45,2,2,1,,,,8835020301,,1,3,2,1530,29412,34,380.3749949,198836458705we,,0,1113619880529015
,KING MACKEREL,198836458705we,11136198805291973,0,1,2,,1,1,19,35,Y,3,20,,5.5,1113619880529010,73,8,7,0,1,0,,,,6,45,45,6,1,3,1988,1113619880529,05,we,,,1113619880529010,1,1,0,8,9,,,07MAR92:23:45,2,1,1,,,,8850030501,,1,1,8,1505,29483,30,380.3749949,198836458705we,,0,1113619880529010
,KING MACKEREL,198836458705we,11136198805291973,0,1,2,,1,1,19,19,Y,1,1,,5.5,1113619880529009,73,8,7,0,1,0,,,,6,45,45,6,1,3,1988,1113619880529,05,we,,,1113619880529009,1,1,0,8,9,,,07MAR92:23:45,2,1,1,,,,8850030501,,1,1,8,1505,29412,28,380.3749949,198836458705we,,0,1113619880529009
,KING MACKEREL,198836458705we,11136198805291973,0,1,2,,1,1,19,19,Y,2,20,,5.5,1113619880529008,73,8,7,0,1,0,,,,6,45,45,6,1,3,1988,1113619880529,05,we,,,1113619880529008,1,1,0,8,9,,,07MAR92:23:45,2,1,1,,,,8850030501,,1,1,8,1500,29412,29,380.3749949,198836458705we,,0,1113619880529008
,UNIDENTIFIED (BOTTOM FISH),198836458705we,11136198805211973,0,1,2,,3,0,19,35,Y,2,20,,6,1113619880521010,73,8,7,1,0,1,,,,6,45,45,6,1,3,1988,1113619880521,05,we,,,1113619880521010,1,,,8,1,,,07MAR92:23:45,2,8,1,,,,1000000001,,1,3,8,1440,29483,40,380.3749949,198836458705we,,0,1113619880521009
,UNIDENTIFIED (BOTTOM FISH),198836458705we,11136198805211973,0,1,2,,1,2,19,35,Y,6,30,,6,1113619880521009,73,8,7,1,13,0,,,,6,45,45,6,1,3,1988,1113619880521,05,we,,,1113619880521009,1,8,0,8,1,,,07MAR92:23:45,2,2,1,,,,1000000001,,1,3,2,1435,29483,36,380.3749949,198836458705we,,0,1113619880521009
,KING MACKEREL,198836458705we,11136198805211973,,1,2,,3,0,19,19,Y,15,100,,6,1113619880521005,73,8,7,0,0,1,,,,6,45,45,6,1,3,1988,1113619880521,05,we,,,1113619880521005,,,,8,9,,,07MAR92:23:45,2,8,1,,,,8850030501,,1,3,8,1335,29482,29,380.3749949,198836458705we,,0,1113619880521003
,KING MACKEREL,198836458705we,11136198805211973,0,1,2,,1,3,19,19,Y,4,20,,6,1113619880521003,73,8,7,1,4,0,,,,6,45,45,6,1,3,1988,1113619880521,05,we,,,1113619880521003,1,1,0,8,9,,,07MAR92:23:45,2,2,1,,,,8850030501,,1,3,2,1330,29412,30,380.3749949,198836458705we,,0,1113619880521003
,,198836458705we,11136198805211973,,1,2,,3,0,19,19,Y,12,60,,7,1113619880521002,73,8,7,0,0,1,,,,6,45,45,6,1,3,1988,1113619880521,05,we,,,1113619880521002,,,,8,9,,,07MAR92:23:45,2,8,1,,,,,,1,3,8,1325,29449,21,380.3749949,198836458705we,,0,1113619880521001
,,198836458705we,11136198805211973,0,1,2,,1,2,19,19,Y,12,60,,7,1113619880521001,73,8,7,2,7,0,,,,6,45,45,6,1,3,1988,1113619880521,05,we,,,1113619880521001,1,,,8,1,,,07MAR92:23:45,2,2,1,,,,,,1,3,2,1325,29449,40,380.3749949,198836458705we,,0,1113619880521001
,KING MACKEREL,198836458705wd,111351988052319168,0,1,2,,1,1,19,19,Y,1,10,,5,1113519880523001,168,8,7,0,1,0,,,,6,45,45,6,1,3,1988,1113519880523,05,wd,,,1113519880523001,1,1,0,8,1,,,07MAR92:23:45,2,1,1,,,,8850030501,,1,1,8,1600,29451,35,236.32462997,198836458705wd,,0,1113519880523001
,KING MACKEREL,198836458705wd,11135198805181979,0,1,2,,2,1,19,19,Y,2,12,,5.5,1113519880518001,79,8,7,1,0,0,,,,6,45,45,6,1,3,1988,1113519880518,05,wd,,,1113519880518001,1,0,2,8,9,,,07MAR92:23:45,2,8,1,,,,8850030501,,1,1,8,2000,29412,51,236.32462997,198836458705wd,,0,1113519880518001
UNIDENTIFIED (SHARKS),MACKEREL FAMILY,198836458705we,1113519880508195,0,1,2,,1,1,19,19,Y,,,,9,1113519880508013,5,8,7,0,7,0,,,,6,45,45,6,1,3,1988,1113519880508,05,we,,,1113519880508013,1,6,0,8,9,,,07MAR92:23:45,2,1,1,,,,8850030000,1000000002,1,1,8,1655,29464,39,162.04142776,198836458705we,,0,1113519880508013
