prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,AGE,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,SCUP,19874498708wd,1114319870804153,,2,5,,3,0,1,1,Y,35,120,,5,1114319870804006,53,8,7,0,0,1,,,,4,9,9,4,1,4,1987,1114319870804,08,wd,,,1114319870804006,,,,8,9,,,08MAR92:09:45,8,8,1,,,,8835430101,,1,88,8,1435,,37,1874.8291507,19874498708wd,,0,1114319870804005
,SUMMER FLOUNDER,19874498708we,11143198708019215,,2,5,,2,1,9,9,Y,4,4,,2,1114319870801022,215,8,7,0,0,0,,,,4,9,9,4,1,4,1987,1114319870801,08,we,,,1114319870801022,,,,8,1,,,08MAR92:09:45,8,8,1,,,,8857030301,,1,88,8,1525,,54,770.34906299,19874498708we,,0,1114319870801022
,TAUTOG,19874498707we,111411987071211717,,2,5,,3,0,11,3,O,1,1,,8,1114119870712007,717,8,7,0,0,1,,,,7,9,1,4,1,4,1987,1114119870712,07,we,,,1114119870712007,,,,8,9,,,08MAR92:09:45,8,8,1,,,,8839010101,,1,88,8,1440,,27,736.7476905,19874498707we,,0,1114119870712006
,BLUEFISH,19874498708we,11143198708297825,,2,5,,2,1,7,7,Y,10,15,,5.5,1114319870829002,825,8,7,0,0,0,,,,4,9,9,4,1,4,1987,1114319870829,08,we,,,1114319870829002,,,,8,1,,,08MAR92:09:45,8,8,1,,,,8835250101,,1,88,8,1425,,28,770.34906299,19874498708we,,0,1114319870829002
,BLUEFISH,19874498708we,11143198708019215,,2,5,,2,1,9,1,Y,3,3,,7,1114319870801021,215,8,7,0,0,0,,,,4,9,9,4,1,4,1987,1114319870801,08,we,,,1114319870801021,,,,8,1,,,08MAR92:09:45,8,8,1,,,,8835250101,,1,88,8,1510,,23,770.34906299,19874498708we,,0,1114319870801021
,BLUEFISH,19874498708we,11143198708029236,,2,5,,2,1,9,9,Y,15,30,,4,1114319870802001,236,8,7,0,0,0,,,,4,9,9,4,1,4,1987,1114319870802,08,we,,,1114319870802001,,,,8,1,,,08MAR92:09:45,8,8,1,,,,8835250101,,1,88,8,1310,,23,1379.9316204,19874498708we,,0,1114319870802001
,BLUEFISH,19874498708we,11143198708019215,,2,5,,2,1,9,9,Y,40,70,,5,1114319870801012,215,8,7,0,0,0,,,,4,9,9,4,1,4,1987,1114319870801,08,we,,,1114319870801012,,,,8,1,,,08MAR92:09:45,8,8,1,,,,8835250101,,1,88,8,1325,,45,770.34906299,19874498708we,,0,1114319870801012
ATLANTIC MENHADEN,BLUEFISH,19874498708we,11143198708019215,,2,5,,2,1,9,9,Y,4,12,,4,1114319870801010,215,8,7,0,0,0,,,,4,9,9,4,1,4,1987,1114319870801,08,we,,,1114319870801010,,,,8,1,,,08MAR92:09:45,8,8,1,,,,8835250101,8747010401,1,88,8,1310,,46,770.34906299,19874498708we,,0,1114319870801010
SUMMER FLOUNDER,BLUEFISH,19874498707wd,11143198707319254,,2,5,,3,0,9,9,Y,4,10,,5,1114319870731007,254,8,7,0,0,1,,,,4,9,9,4,1,4,1987,1114319870731,07,wd,,,1114319870731007,,,,8,9,,,08MAR92:09:45,8,8,1,,,,8835250101,8857030301,1,88,8,1435,,41,1046.6264112,19874498707wd,,0,1114319870731006
,BLUEFISH,19874498708we,11143198708019215,,2,5,,2,1,9,9,Y,1,70,,5,1114319870801011,215,8,7,0,0,0,,,,4,9,9,4,1,4,1987,1114319870801,08,we,,,1114319870801011,,,,8,1,,,08MAR92:09:45,8,8,1,,,,8835250101,,1,88,8,1320,,68,770.34906299,19874498708we,,0,1114319870801011
BLUEFISH,SCUP,19874498708we,11143198708019215,,2,5,,3,0,9,9,Y,1,2,,4,1114319870801006,215,8,7,0,0,1,,,,4,9,9,4,1,4,1987,1114319870801,08,we,,,1114319870801006,,,,8,1,,,08MAR92:09:45,8,8,1,,,,8835430101,8835250101,1,88,8,1245,,21,770.34906299,19874498708we,,0,1114319870801005
SUMMER FLOUNDER,BLUEFISH,19874498707wd,11143198707319254,,2,5,,3,0,9,9,Y,2,3,,5,1114319870731009,254,8,7,0,0,1,,,,4,9,9,4,1,4,1987,1114319870731,07,wd,,,1114319870731009,,,,8,1,,,08MAR92:09:45,8,8,1,,,,8835250101,8857030301,1,88,8,1445,,26,1046.6264112,19874498707wd,,0,1114319870731006
,SUMMER FLOUNDER,19874498707wd,11143198707319254,,2,5,,2,1,9,9,Y,1,1,,5,1114319870731005,254,8,7,0,0,0,,,,4,9,9,4,1,4,1987,1114319870731,07,wd,,,1114319870731005,,,,8,9,,,08MAR92:09:45,8,8,1,,,,8857030301,,1,88,8,1325,,40,1046.6264112,19874498707wd,,0,1114319870731005
BLUEFISH,SCUP,19874498708we,11143198708019215,,2,5,,3,0,9,9,Y,3,5,,4,1114319870801008,215,8,7,0,0,1,,,,4,9,9,4,1,4,1987,1114319870801,08,we,,,1114319870801008,,,,8,1,,,08MAR92:09:45,8,8,1,,,,8835430101,8835250101,1,88,8,1255,,24,770.34906299,19874498708we,,0,1114319870801005
,SUMMER FLOUNDER,19874498707wd,11143198707319254,0,2,5,,1,1,9,9,Y,1,1,,5,1114319870731003,254,8,7,0,1,0,,,,4,9,9,4,1,4,1987,1114319870731,07,wd,,,1114319870731003,1,1,0,8,1,,,08MAR92:09:45,8,1,1,,,,8857030301,,1,88,8,1315,,45,1046.6264112,19874498707wd,,0,1114319870731003
,BLUEFISH,19874498707wd,111431987072111660,0,2,5,,2,1,11,11,Y,20,40,,2.5,1114319870721002,660,8,7,1,0,0,,,,4,9,9,4,1,4,1987,1114319870721,07,wd,,,1114319870721002,1,,,8,1,,,08MAR92:09:45,8,8,1,,,,8835250101,,1,88,8,1240,,20,1874.8291507,19874498707wd,,0,1114319870721002
BLUEFISH,TAUTOG,19874498707we,1114119870705162,0,2,5,,1,1,1,61,O,10,30,,5,1114119870705001,62,8,7,1,2,0,,,,5,9,36,4,1,4,1987,1114119870705,07,we,,,1114119870705001,1,0,12,8,9,,,08MAR92:09:45,8,1,1,,,,8839010101,8835250101,1,88,8,1210,,51,736.7476905,19874498707we,,0,1114119870705001
STRIPED BASS,BLUEFISH,19874498707we,1114319870719136,,2,5,,2,1,1,1,Y,1,1,,3,1114319870719001,36,8,7,0,0,0,,,,4,9,9,4,1,4,1987,1114319870719,07,we,,,1114319870719001,,,,8,1,,,08MAR92:09:45,8,8,1,,,,8835250101,8835020102,1,88,8,1700,,58,1379.9316204,19874498707we,,0,1114319870719001
ATLANTIC MENHADEN,BLUEFISH,19874498708we,11143198708019215,0,2,5,,2,1,9,9,Y,4,20,,4,1114319870801009,215,8,7,1,0,0,,,,4,9,9,4,1,4,1987,1114319870801,08,we,,,1114319870801009,1,,,8,1,,,08MAR92:09:45,8,8,1,,,,8835250101,8747010401,1,88,8,1305,,38,770.34906299,19874498708we,,0,1114319870801009
,SUMMER FLOUNDER,19874498707we,111411987070411734,,2,5,,2,1,11,15,Y,7,25,,8,1114119870704016,734,8,7,0,0,0,,,,4,9,9,4,1,4,1987,1114119870704,07,we,,,1114119870704016,,,,8,1,,,08MAR92:09:45,8,8,1,,,,8857030301,,1,88,8,1645,,47,770.34906299,19874498707we,,0,1114119870704016
BLUEFISH,SCUP,19874498708we,11143198708019215,0,2,5,,1,4,9,9,Y,1,4,,4,1114319870801005,215,8,7,0,1,0,,,,4,9,9,4,2,4,1987,1114319870801,08,we,,,1114319870801005,1,10,0,8,9,,,08MAR92:09:45,8,2,1,,,,8835430101,8835250101,1,88,2,1240,,37,770.34906299,19874498708we,,0,1114319870801005
,BLUEFISH,19874498708we,11143198708029236,,2,5,,2,1,9,9,Y,1,8,,5,1114319870802004,236,8,7,0,0,0,,,,4,9,9,4,1,4,1987,1114319870802,08,we,,,1114319870802004,,,,8,1,,,08MAR92:09:45,8,8,1,,,,8835250101,,1,88,8,1345,,31,1379.9316204,19874498708we,,0,1114319870802004
,SUMMER FLOUNDER,19874498707we,111411987070411734,0,2,5,,1,1,11,13,Y,1,6,,3.5,1114119870704008,734,8,7,1,2,0,,,,4,9,9,4,1,4,1987,1114119870704,07,we,,,1114119870704008,1,2,0,8,9,,,08MAR92:09:45,8,1,1,,,,8857030301,,1,88,8,1520,,22,770.34906299,19874498707we,,0,1114119870704008
SUMMER FLOUNDER,WINTER FLOUNDER,19874498707wd,11143198707101128,,2,5,,3,0,1,1,Y,35,100,,4,1114319870710006,128,8,7,0,0,1,,,,4,9,9,4,1,4,1987,1114319870710,07,wd,,,1114319870710006,,,,8,9,,,08MAR92:09:45,8,8,1,,,,8857042001,8857030301,1,88,8,1235,,75,1046.6264112,19874498707wd,,0,1114319870710005
,SUMMER FLOUNDER,19874498707we,111411987070411734,0,2,5,,2,1,11,15,Y,7,25,,8,1114119870704015,734,8,7,2,0,0,,,,4,9,9,4,1,4,1987,1114119870704,07,we,,,1114119870704015,1,0,5,8,1,,,08MAR92:09:45,8,8,1,,,,8857030301,,1,88,8,1645,,48,770.34906299,19874498707we,,0,1114119870704015
,SUMMER FLOUNDER,19874498707we,111411987070411734,0,2,5,,2,1,11,9,Y,16,50,,6,1114119870704005,734,8,7,1,0,0,,,,4,9,9,4,1,4,1987,1114119870704,07,we,,,1114119870704005,1,0,10,8,9,,,08MAR92:09:45,8,8,1,,,,8857030301,,1,88,8,1436,,50,770.34906299,19874498707we,,0,1114119870704005
,SUMMER FLOUNDER,19874498707wd,11143198707241148,,2,5,,2,1,1,1,Y,25,80,,3,1114319870724001,148,8,7,0,0,0,,,,4,9,9,4,1,4,1987,1114319870724,07,wd,,,1114319870724001,,,,8,1,,,08MAR92:09:45,8,8,1,,,,8857030301,,1,88,8,1130,,49,1874.8291507,19874498707wd,,0,1114319870724001
,BLUEFISH,19874498708we,11143198708097826,,2,5,,2,1,7,7,Y,2,2,,3,1114319870809007,826,8,7,0,0,0,,,,4,9,9,4,1,4,1987,1114319870809,08,we,,,1114319870809007,,,,8,1,,,08MAR92:09:45,8,8,1,,,,8835250101,,1,88,8,1425,,46,1379.9316204,19874498708we,,0,1114319870809007
SUMMER FLOUNDER,TAUTOG,19874498707we,111411987070411734,,2,5,,3,0,11,15,Y,1,25,,9,1114119870704014,734,8,7,0,0,1,,,,4,9,9,4,1,4,1987,1114119870704,07,we,,,1114119870704014,,,,8,9,,,08MAR92:09:45,8,8,1,,,,8839010101,8857030301,1,88,8,1610,,25,770.34906299,19874498707we,,0,1114119870704013
,BLUEFISH,19874498707wd,111411987070111645,,2,5,,3,0,11,3,Y,1,1,,3,1114119870701002,645,8,7,0,0,1,,,,4,9,9,4,1,4,1987,1114119870701,07,wd,,,1114119870701002,,,,8,1,,,08MAR92:09:45,8,8,1,,,,8835250101,,1,88,8,1228,,55,1046.6264112,19874498707wd,,0,1114119870701001
,SUMMER FLOUNDER,19874498707wd,1114319870730162,0,2,5,,2,1,1,1,Y,20,50,,5.5,1114319870730008,62,8,7,1,0,0,,,,4,9,9,4,1,4,1987,1114319870730,07,wd,,,1114319870730008,1,,,8,9,,,08MAR92:09:45,8,8,1,,,,8857030301,,1,88,8,1405,,44,1046.6264112,19874498707wd,,0,1114319870730008
,BLUEFISH,19874498707wd,11143198707179255,,2,5,,2,1,9,9,Y,15,40,,5,1114319870717002,255,8,7,0,0,0,,,,4,9,9,4,1,4,1987,1114319870717,07,wd,,,1114319870717002,,,,8,9,,,08MAR92:09:45,8,8,1,,,,8835250101,,1,88,8,1315,,26,1874.8291507,19874498707wd,,0,1114319870717002
,BLUEFISH,19874498707we,111411987070411734,,2,5,,2,1,11,11,Y,2,10,,8,1114119870704017,734,8,7,0,0,0,,,,4,9,9,4,1,4,1987,1114119870704,07,we,,,1114119870704017,,,,8,9,,,08MAR92:09:45,8,8,1,,,,8835250101,,1,88,8,1710,,29,770.34906299,19874498707we,,0,1114119870704017
,BLUEFISH,19874498707wd,11143198707319254,0,2,5,,2,1,9,9,Y,20,75,,4,1114319870731002,254,8,7,1,0,0,,,,4,9,9,4,1,4,1987,1114319870731,07,wd,,,1114319870731002,1,0,3,8,1,,,08MAR92:09:45,8,8,1,,,,8835250101,,1,88,8,1225,,44,1046.6264112,19874498707wd,,0,1114319870731002
,SUMMER FLOUNDER,19874498707wd,1114319870730162,,2,5,,2,1,1,59,O,1,1,,5.5,1114319870730010,62,8,7,0,0,0,,,,7,9,28,4,1,4,1987,1114319870730,07,wd,,,1114319870730010,,,,8,1,,,08MAR92:09:45,8,8,1,,,,8857030301,,1,88,8,1415,,56,1000.9742704,19874498707wd,,0,1114319870730010
,BLUEFISH,19874498707wd,1114319870730162,0,2,5,,2,1,1,3,O,2,2,,7,1114319870730005,62,8,7,1,0,0,,,,,9,50,4,1,4,1987,1114319870730,07,wd,,,1114319870730005,1,0,4,8,1,,,08MAR92:09:45,8,8,1,,,,8835250101,,1,88,8,1200,,66,1000.9742704,19874498707wd,,0,1114319870730005
,SCUP,19874498707wd,11143198707179255,,2,5,,3,0,9,9,Y,1,2,,6,1114319870717005,255,8,7,0,0,1,,,,4,9,9,4,1,4,1987,1114319870717,07,wd,,,1114319870717005,,,,8,9,,,08MAR92:09:45,8,8,1,,,,8835430101,,1,88,8,1345,,99,1874.8291507,19874498707wd,,0,1114319870717004
,SCUP,19874498707wd,11143198707179255,0,2,5,,1,2,9,9,Y,1,2,,6,1114319870717004,255,8,7,0,1,0,,,,4,9,9,4,1,4,1987,1114319870717,07,wd,,,1114319870717004,1,25,0,8,9,,,08MAR92:09:45,8,2,1,,,,8835430101,,1,88,2,1340,,99,1874.8291507,19874498707wd,,0,1114319870717004
SUMMER FLOUNDER,PORGY FAMILY,19874498707wd,111431987072111660,0,2,5,,1,1,11,11,Y,12,70,,7,1114319870721003,660,8,7,0,2,0,,,,4,9,9,4,1,4,1987,1114319870721,07,wd,,,1114319870721003,1,1,0,8,1,,,08MAR92:09:45,8,1,1,,,,8835430000,8857030301,1,88,8,1415,,67,1874.8291507,19874498707wd,,0,1114319870721003
,SUMMER FLOUNDER,19874498707we,111411987070411734,0,2,5,,1,1,11,15,Y,8,30,,8,1114119870704010,734,8,7,0,5,0,,,,4,9,9,4,1,4,1987,1114119870704,07,we,,,1114119870704010,1,5,0,8,1,,,08MAR92:09:45,8,1,1,,,,8857030301,,1,88,8,1535,,46,770.34906299,19874498707we,,0,1114119870704010
,SUMMER FLOUNDER,19874498707we,111411987070411734,0,2,5,,2,1,11,9,Y,10,50,,6,1114119870704004,734,8,7,1,0,0,,,,4,9,9,4,1,4,1987,1114119870704,07,we,,,1114119870704004,1,,,8,1,,,08MAR92:09:45,8,8,1,,,,8857030301,,1,88,8,1431,,58,770.34906299,19874498707we,,0,1114119870704004
SUMMER FLOUNDER,TAUTOG,19874498707we,111411987070411734,0,2,5,,1,2,11,15,Y,4,25,,9,1114119870704013,734,8,7,0,3,0,,,,4,9,9,4,1,4,1987,1114119870704,07,we,,,1114119870704013,1,3,0,8,1,,,08MAR92:09:45,8,2,1,,,,8839010101,8857030301,1,88,2,1610,,62,770.34906299,19874498707we,,0,1114119870704013
,BLUEFISH,19874498708we,11143198708097826,,2,5,,2,1,7,9,Y,8,12,,8,1114319870809006,826,8,7,0,0,0,,,,4,9,9,4,1,4,1987,1114319870809,08,we,,,1114319870809006,,,,8,1,,,08MAR92:09:45,8,8,1,,,,8835250101,,1,88,8,1415,,31,1379.9316204,19874498708we,,0,1114319870809006
,BLUEFISH,19874498707wd,1114319870730162,0,2,5,,2,1,1,3,O,2,2,,7,1114319870730004,62,8,7,1,0,0,,,,,9,50,4,1,4,1987,1114319870730,07,wd,,,1114319870730004,1,0,4,8,1,,,08MAR92:09:45,8,8,1,,,,8835250101,,1,88,8,1155,,58,1000.9742704,19874498707wd,,0,1114319870730004
BLUEFISH,SCUP,19874498708we,11143198708019215,,2,5,,3,0,9,9,Y,3,36,,4,1114319870801007,215,8,7,0,0,1,,,,4,9,9,4,1,4,1987,1114319870801,08,we,,,1114319870801007,,,,8,1,,,08MAR92:09:45,8,8,1,,,,8835430101,8835250101,1,88,8,1250,,24,770.34906299,19874498708we,,0,1114319870801005
,SUMMER FLOUNDER,19874498708wd,111431987081211673,,2,5,,2,1,11,15,O,1,1,,6,1114319870812022,673,8,7,0,0,0,,,,7,9,12,4,1,4,1987,1114319870812,08,wd,,,1114319870812022,,,,8,9,,,08MAR92:09:45,8,8,1,,,,8857030301,,1,88,8,1525,,73,1000.9742704,19874498708wd,,0,1114319870812022
,SUMMER FLOUNDER,19874498707we,111411987070411734,0,2,5,,2,1,11,9,Y,10,50,,6,1114119870704003,734,8,7,1,0,0,,,,4,9,9,4,1,4,1987,1114119870704,07,we,,,1114119870704003,1,0,10,8,9,,,08MAR92:09:45,8,8,1,,,,8857030301,,1,88,8,1410,,54,770.34906299,19874498707we,,0,1114119870704003
,SUMMER FLOUNDER,19874498707we,111411987070411734,0,2,5,,1,1,11,13,Y,1,6,,3.5,1114119870704007,734,8,7,1,4,0,,,,4,9,9,4,1,4,1987,1114119870704,07,we,,,1114119870704007,1,4,0,8,9,,,08MAR92:09:45,8,1,1,,,,8857030301,,1,88,8,1516,,53,770.34906299,19874498707we,,0,1114119870704007
,BLUEFISH,19874498707wd,111411987070111645,,2,5,,2,1,11,11,Y,13,60,,0.5,1114119870701003,645,8,7,0,0,0,,,,4,9,9,4,1,4,1987,1114119870701,07,wd,,,1114119870701003,,,,8,9,,,08MAR92:09:45,8,8,1,,,,8835250101,,1,88,8,1240,,71,1046.6264112,19874498707wd,,0,1114119870701003
,SUMMER FLOUNDER,19874498707wd,1114319870730162,,2,5,,2,1,1,59,O,1,1,,5.5,1114319870730009,62,8,7,0,0,0,,,,7,9,28,4,1,4,1987,1114319870730,07,wd,,,1114319870730009,,,,8,1,,,08MAR92:09:45,8,8,1,,,,8857030301,,1,88,8,1410,,17,1000.9742704,19874498707wd,,0,1114319870730009
,SUMMER FLOUNDER,19874498707wd,11143198707179255,0,2,5,,2,1,9,9,Y,1,1,,6,1114319870717006,255,8,7,1,0,0,,,,4,9,9,4,1,4,1987,1114319870717,07,wd,,,1114319870717006,1,,,8,1,,,08MAR92:09:45,8,8,1,,,,8857030301,,1,88,8,1445,,41,1874.8291507,19874498707wd,,0,1114319870717006
,TAUTOG,19874498707we,11143198707117419,,2,5,,2,1,7,9,Y,20,40,,1,1114319870711010,419,8,7,0,0,0,,,,4,9,9,4,1,4,1987,1114319870711,07,we,,,1114319870711010,,,,8,1,,,08MAR92:09:45,8,8,1,,,,8839010101,,1,88,8,1445,,22,770.34906299,19874498707we,,0,1114319870711010
,BLUEFISH,19874498707wd,11143198707101128,,2,5,,2,1,1,1,Y,6,75,,5,1114319870710002,128,8,7,0,0,0,,,,4,9,9,4,1,4,1987,1114319870710,07,wd,,,1114319870710002,,,,8,9,,,08MAR92:09:45,8,8,1,,,,8835250101,,1,88,8,1120,,75,1046.6264112,19874498707wd,,0,1114319870710002
BLUEFISH,ATLANTIC MENHADEN,19874498708we,11143198708019215,0,2,5,,1,2,9,9,Y,45,150,,5.5,1114319870801001,215,8,7,0,2,0,,,,4,9,9,4,1,4,1987,1114319870801,08,we,,,1114319870801001,1,9,0,8,1,,,08MAR92:09:45,8,2,1,,,,8747010401,8835250101,1,88,2,1200,,15,770.34906299,19874498708we,,0,1114319870801001
STRIPED BASS,BLUEFISH,19874498707wd,111411987070313,0,2,5,,1,1,1,1,Y,12,75,,1.5,1114119870703004,3,8,7,1,1,0,,,,4,9,9,4,1,4,1987,1114119870703,07,wd,,,1114119870703004,1,,,8,1,,,08MAR92:09:45,8,2,1,,,,8835250101,8835020102,1,88,1,1350,,38,1874.8291507,19874498707wd,,0,1114119870703004
BLUEFISH,SUMMER FLOUNDER,19874498707wd,11143198707067825,0,2,5,,2,1,7,7,Y,9,50,,4,1114319870706002,825,8,7,1,0,0,,,,4,9,9,4,1,4,1987,1114319870706,07,wd,,,1114319870706002,1,0,1,8,9,,,08MAR92:09:45,8,8,1,,,,8857030301,8835250101,1,88,8,1415,,67,1046.6264112,19874498707wd,,0,1114319870706002
STRIPED BASS,BLUEFISH,19874498707wd,111411987070313,0,2,5,,1,1,1,1,Y,24,150,,1.5,1114119870703005,3,8,7,1,1,0,,,,4,9,9,4,1,4,1987,1114119870703,07,wd,,,1114119870703005,1,,,8,9,,,08MAR92:09:45,8,2,1,,,,8835250101,8835020102,1,88,1,1350,,8,1874.8291507,19874498707wd,,0,1114119870703005
BLUEFISH,TAUTOG,19874498707we,11143198707117419,,2,5,,2,1,7,3,Y,25,60,,5,1114319870711005,419,8,7,0,0,0,,,,4,9,9,4,1,4,1987,1114319870711,07,we,,,1114319870711005,,,,8,1,,,08MAR92:09:45,8,8,1,,,,8839010101,8835250101,1,88,8,1315,,55,770.34906299,19874498707we,,0,1114319870711005
,SUMMER FLOUNDER,19874498707wd,11143198707101291,,2,5,,2,1,1,1,Y,3,12,,4,1114319870710004,291,8,7,0,0,0,,,,4,9,9,4,1,4,1987,1114319870710,07,wd,,,1114319870710004,,,,8,1,,,08MAR92:09:45,8,8,1,,,,8857030301,,1,88,8,1210,,68,1874.8291507,19874498707wd,,0,1114319870710004
,PORGY FAMILY,19874498707wd,11143198707101128,,2,5,,3,0,1,1,Y,2,4,,5,1114319870710015,128,8,7,0,0,1,,,,4,9,9,4,1,4,1987,1114319870710,07,wd,,,1114319870710015,,,,8,1,,,08MAR92:09:45,8,8,1,,,,8835430000,,1,88,8,1400,,63,1046.6264112,19874498707wd,,0,1114319870710014
,SUMMER FLOUNDER,19874498707we,11143198707117419,0,2,5,,1,1,7,3,Y,7,20,,5,1114319870711003,419,8,7,1,1,0,,,,4,9,9,4,1,4,1987,1114319870711,07,we,,,1114319870711003,1,1,0,8,1,,,08MAR92:09:45,8,1,1,,,,8857030301,,1,88,8,1210,,52,770.34906299,19874498707we,,0,1114319870711003
,SUMMER FLOUNDER,19874498707wd,111411987070111645,,2,5,,2,1,11,7,Y,1,2,,4,1114119870701008,645,8,7,0,0,0,,,,4,9,9,4,1,4,1987,1114119870701,07,wd,,,1114119870701008,,,,8,9,,,08MAR92:09:45,8,8,1,,,,8857030301,,1,88,8,1522,,85,1046.6264112,19874498707wd,,0,1114119870701008
,BLUEFISH,19874498707wd,111431987070711683,0,2,5,,1,2,11,27,O,4,10,,3,1114319870707001,683,8,7,0,3,0,,,,5,9,36,4,1,4,1987,1114319870707,07,wd,,,1114319870707001,1,3,0,8,1,,,08MAR92:09:45,8,2,1,,,,8835250101,,1,88,2,1110,,47,1793.0521542,19874498707wd,,0,1114319870707001
,BLUEFISH,19874498707wd,11143198707101128,,2,5,,2,1,1,1,Y,20,60,,5,1114319870710008,128,8,7,0,0,0,,,,4,9,9,4,1,4,1987,1114319870710,07,wd,,,1114319870710008,,,,8,1,,,08MAR92:09:45,8,8,1,,,,8835250101,,1,88,8,1300,,56,1046.6264112,19874498707wd,,0,1114319870710008
,BLUEFISH,19874498707we,11143198707117419,0,2,5,,2,1,7,9,Y,3,40,,2,1114319870711008,419,8,7,1,0,0,,,,4,9,9,4,1,4,1987,1114319870711,07,we,,,1114319870711008,1,0,1,8,1,,,08MAR92:09:45,8,8,1,,,,8835250101,,1,88,8,1430,,36,770.34906299,19874498707we,,0,1114319870711008
,PORGY FAMILY,19874498707wd,11143198707101128,,2,5,,3,0,1,1,Y,1,3,,5,1114319870710017,128,8,7,0,0,1,,,,4,9,9,4,1,4,1987,1114319870710,07,wd,,,1114319870710017,,,,8,1,,,08MAR92:09:45,8,8,1,,,,8835430000,,1,88,8,1420,,86,1046.6264112,19874498707wd,,0,1114319870710016
,BLUEFISH,19874498707wd,111411987070211661,0,2,5,,1,1,11,11,Y,30,200,,3.5,1114119870702002,661,8,7,1,10,0,,,,4,9,9,4,1,4,1987,1114119870702,07,wd,,,1114119870702002,1,,,8,1,,,08MAR92:09:45,8,1,1,,,,8835250101,,1,88,8,1315,,27,1874.8291507,19874498707wd,,0,1114119870702002
,BLUEFISH,19874498707wd,111411987070313,0,2,5,,2,1,1,1,O,10,20,,5,1114119870703001,3,8,7,1,0,0,,,,7,9,1,4,1,4,1987,1114119870703,07,wd,,,1114119870703001,1,0,3,8,9,,,08MAR92:09:45,8,8,1,,,,8835250101,,1,88,8,1146,,68,1793.0521542,19874498707wd,,0,1114119870703001
,SUMMER FLOUNDER,19874498707we,11143198707117419,,2,5,,2,1,7,79,O,15,40,,2,1114319870711006,419,8,7,0,0,0,,,,5,9,36,4,1,4,1987,1114319870711,07,we,,,1114319870711006,,,,8,1,,,08MAR92:09:45,8,8,1,,,,8857030301,,1,88,8,1410,,35,736.7476905,19874498707we,,0,1114319870711006
,BLUEFISH,19874498707wd,111411987070313,0,2,5,,1,2,1,1,Y,20,60,,5,1114119870703006,3,8,7,0,4,0,,,,4,9,9,4,1,4,1987,1114119870703,07,wd,,,1114119870703006,1,4,0,8,9,,,08MAR92:09:45,8,2,1,,,,8835250101,,1,88,2,1431,,10,1874.8291507,19874498707wd,,0,1114119870703006
,BLUEFISH,19874498707we,1114119870705162,,2,5,,2,1,1,9,Y,3,10,,3,1114119870705004,62,8,7,0,0,0,,,,4,9,9,4,1,4,1987,1114119870705,07,we,,,1114119870705004,,,,8,9,,,08MAR92:09:45,8,8,1,,,,8835250101,,1,88,8,1252,,30,770.34906299,19874498707we,,0,1114119870705004
WHITE PERCH,CHANNEL CATFISH,19874498707wd,11143198707067825,0,2,5,,1,1,7,9,Y,2,5,,6,1114319870706003,825,8,7,0,4,0,,,,4,9,9,4,1,4,1987,1114319870706,07,wd,,,1114319870706003,1,4,0,8,1,,,08MAR92:09:45,8,1,1,,,,8777020105,8835020101,1,88,8,1515,,29,1046.6264112,19874498707wd,,0,1114319870706003
,TAUTOG,19874498707we,11143198707117419,,2,5,,2,1,7,9,Y,5,10,,1,1114319870711011,419,8,7,0,0,0,,,,4,9,9,4,1,4,1987,1114319870711,07,we,,,1114319870711011,,,,8,1,,,08MAR92:09:45,8,8,1,,,,8839010101,,1,88,8,1450,,37,770.34906299,19874498707we,,0,1114319870711011
BLUEFISH,TAUTOG,19874498707we,11143198707117419,,2,5,,2,1,7,3,Y,25,60,,5,1114319870711004,419,8,7,0,0,0,,,,4,9,9,4,1,4,1987,1114319870711,07,we,,,1114319870711004,,,,8,1,,,08MAR92:09:45,8,8,1,,,,8839010101,8835250101,1,88,8,1310,,53,770.34906299,19874498707we,,0,1114319870711004
SUMMER FLOUNDER,WINTER FLOUNDER,19874498707wd,11143198707101128,,2,5,,3,0,1,1,Y,35,100,,4,1114319870710007,128,8,7,0,0,1,,,,4,9,9,4,1,4,1987,1114319870710,07,wd,,,1114319870710007,,,,8,9,,,08MAR92:09:45,8,8,1,,,,8857042001,8857030301,1,88,8,1245,,69,1046.6264112,19874498707wd,,0,1114319870710005
