prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,AGE,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,,19864498608we,106391986080911663,,1,2,,3,0,11,11,Y,0,1,,5.5,1063919860809008,663,6,6,0,0,1,,,,4,9,9,4,1,4,1986,1063919860809,08,we,,,1063919860809008,,,,8,1,,,08MAR92:16:10,2,8,1,,,,,,1,8,8,1057,,53,901.86909191,19864498608we,,0,1063919860809009
,BLUEFISH,19864498608we,106391986080911663,,1,2,,2,1,11,7,Y,2,7,,5.5,1063919860809001,663,6,6,0,0,0,,,,4,9,9,4,1,4,1986,1063919860809,08,we,,,1063919860809001,,,,8,1,,,08MAR92:16:10,2,8,1,,,,8835250101,,1,8,8,1030,,27,901.86909191,19864498608we,,0,1063919860809001
,BLUEFISH,19864498608we,106391986080911663,0,1,2,,2,1,11,11,Y,5,25,,5.5,1063919860809005,663,6,6,1,0,0,,,,4,9,9,4,1,4,1986,1063919860809,08,we,,,1063919860809005,1,0,1,8,1,,,08MAR92:16:10,2,8,1,,,,8835250101,,1,8,8,1048,,22,901.86909191,19864498608we,,0,1063919860809005
,BLUEFISH,19864498608we,106391986080911663,0,1,2,,2,1,11,9,Y,0,0,,5.5,1063919860809006,663,6,6,1,0,0,,,,4,9,9,4,1,4,1986,1063919860809,08,we,,,1063919860809006,1,0,2,8,1,,,08MAR92:16:10,2,8,1,,,,8835250101,,1,8,8,1050,,30,901.86909191,19864498608we,,0,1063919860809006
,,19864498608we,106391986080911663,0,1,2,,2,1,11,11,Y,0,1,,5.5,1063919860809015,663,6,6,1,0,0,,,,4,9,9,4,1,4,1986,1063919860809,08,we,,,1063919860809015,1,0,3,8,1,,,08MAR92:16:10,2,8,1,,,,,,1,8,8,1123,,18,901.86909191,19864498608we,,0,1063919860809015
,,19864498608we,106391986080911663,0,1,2,,2,1,11,99,O,0,0,,5.5,1063919860809016,663,6,6,1,0,0,,,,,9,26,4,1,4,1986,1063919860809,08,we,,,1063919860809016,1,0,1,8,1,,,08MAR92:16:10,2,8,1,,,,,,1,8,8,1127,,22,920.07120782,19864498608we,,0,1063919860809016
BLUEFISH,BLACK SEA BASS,19864498608we,106391986080911663,0,1,2,,2,1,11,11,Y,0,0,,5.5,1063919860809012,663,6,6,1,0,0,,,,4,9,9,4,1,4,1986,1063919860809,08,we,,,1063919860809012,1,0,1,8,1,,,08MAR92:16:10,2,8,1,,,,8835020301,8835250101,1,8,8,1114,,28,901.86909191,19864498608we,,0,1063919860809012
,BLUEFISH,19864498608we,106391986080911663,0,1,2,,2,1,11,9,Y,0,0,,5.5,1063919860809007,663,6,6,1,0,0,,,,4,9,9,4,1,4,1986,1063919860809,08,we,,,1063919860809007,1,0,2,8,1,,,08MAR92:16:10,2,8,1,,,,8835250101,,1,8,8,1053,,31,901.86909191,19864498608we,,0,1063919860809007
,BLUEFISH,19864498608we,106391986080911663,0,1,2,,1,1,11,27,O,0,0,,5.5,1063919860809018,663,6,6,0,1,0,,,,5,9,36,4,1,4,1986,1063919860809,08,we,,,1063919860809018,1,1,0,8,1,,,08MAR92:16:10,2,1,1,,,,8835250101,,1,8,8,1133,,27,920.07120782,19864498608we,,0,1063919860809018
,SUMMER FLOUNDER,19864498707we,108331986070411739,0,1,1,,2,1,11,13,Y,15,55,,5.5,1083319860704006,739,8,7,3,0,0,,,,4,9,9,4,1,4,1986,1083319860704,07,we,,,1083319860704006,1,,,8,1,,,08MAR92:16:10,1,8,1,,,,8857030301,,1,8,8,1230,,41,1569.9325597,19864498707we,,0,1083319860704006
,BLUEFISH,19864498708wd,106391986082611717,,1,1,,2,1,11,5,Y,3,6,,3,1063919860826006,717,8,7,0,0,0,,,,4,9,9,4,1,4,1986,1063919860826,08,wd,,,1063919860826006,,,,8,1,,,08MAR92:16:10,1,8,1,,,,8835250101,,1,8,8,1805,,41,1190.735002,19864498708wd,,0,1063919860826006
,BLUEFISH,19864498708wd,106391986081911645,,1,1,,3,0,11,3,Y,5,5,,6.5,1063919860819012,645,8,7,0,0,1,,,,4,9,9,4,1,4,1986,1063919860819,08,wd,,,1063919860819012,,,,8,1,,,08MAR92:16:10,1,8,1,,,,8835250101,,1,8,8,1650,,19,1190.735002,19864498708wd,,0,1063919860819010
,BLUEFISH,19864498708wd,106391986082611717,,1,1,,2,1,11,5,Y,3,6,,3,1063919860826007,717,8,7,0,0,0,,,,4,9,9,4,1,4,1986,1063919860826,08,wd,,,1063919860826007,,,,8,1,,,08MAR92:16:10,1,8,1,,,,8835250101,,1,8,8,1818,,53,1190.735002,19864498708wd,,0,1063919860826007
,BLUEFISH,19864498708wd,106391986081911645,0,1,1,,1,4,11,3,Y,5,5,,6.5,1063919860819010,645,8,7,0,10,0,,,,4,9,9,4,1,4,1986,1063919860819,08,wd,,,1063919860819010,1,20,0,8,1,,,08MAR92:16:10,1,2,1,,,,8835250101,,1,8,2,1640,,20,1190.735002,19864498708wd,,0,1063919860819010
,SUMMER FLOUNDER,19864498707we,108331986070411737,0,1,1,,2,1,11,11,Y,20,150,,9,1083319860704012,737,8,7,2,0,0,,,,4,9,9,4,1,4,1986,1083319860704,07,we,,,1083319860704012,1,0,15,8,1,,,08MAR92:16:10,1,8,1,,,,8857030301,,1,8,8,1640,,18,876.41739523,19864498707we,,0,1083319860704012
,SUMMER FLOUNDER,19864498707we,108331986070411737,0,1,1,,1,1,11,7,Y,1,30,,8,1083319860704010,737,8,7,0,8,0,,,,4,9,9,4,1,4,1986,1083319860704,07,we,,,1083319860704010,1,8,0,8,1,,,08MAR92:16:10,1,2,1,,,,8857030301,,1,8,1,1630,,66,876.41739523,19864498707we,,0,1083319860704010
,SUMMER FLOUNDER,19864498707we,108331986070411737,0,1,1,,2,1,11,3,Y,30,100,,9,1083319860704011,737,8,7,2,0,0,,,,4,9,9,4,1,4,1986,1083319860704,07,we,,,1083319860704011,1,0,30,8,9,,,08MAR92:16:10,1,8,1,,,,8857030301,,1,8,8,1638,,77,876.41739523,19864498707we,,0,1083319860704011
,BLUEFISH,19864498708wd,106391986081911645,,1,1,,3,0,11,3,Y,5,5,,6.5,1063919860819011,645,8,7,0,0,1,,,,4,9,9,4,1,4,1986,1063919860819,08,wd,,,1063919860819011,,,,8,1,,,08MAR92:16:10,1,8,1,,,,8835250101,,1,8,8,1645,,20,1190.735002,19864498708wd,,0,1063919860819010
,BLUEFISH,19864498708wd,106391986082611717,,1,1,,3,0,11,5,Y,0,0,,7,1063919860826004,717,8,7,0,0,1,,,,4,9,9,4,1,4,1986,1063919860826,08,wd,,,1063919860826004,,,,8,1,,,08MAR92:16:10,1,8,1,,,,8835250101,,1,8,8,1740,,15,1190.735002,19864498708wd,,0,1063919860826003
,BLUEFISH,19864498708wd,106391986082611717,0,1,1,,1,2,11,5,Y,0,6,,7,1063919860826003,717,8,7,0,9,0,,,,4,9,9,4,1,4,1986,1063919860826,08,wd,,,1063919860826003,1,9,0,8,1,,,08MAR92:16:10,1,2,1,,,,8835250101,,1,8,2,1730,,49,1190.735002,19864498708wd,,0,1063919860826003
,BLUEFISH,19864498708wd,106391986081911645,,1,1,,3,0,11,3,Y,6,10,,6.5,1063919860819013,645,8,7,0,0,1,,,,4,9,9,4,1,4,1986,1063919860819,08,wd,,,1063919860819013,,,,8,1,,,08MAR92:16:10,1,8,1,,,,8835250101,,1,8,8,1655,,19,1190.735002,19864498708wd,,0,1063919860819010
,BLUEFISH,19864498708wd,106391986082611717,,1,1,,2,1,11,11,Y,3,6,,3,1063919860826008,717,8,7,0,0,0,,,,4,9,9,4,1,4,1986,1063919860826,08,wd,,,1063919860826008,,,,8,1,,,08MAR92:16:10,1,8,1,,,,8835250101,,1,8,8,1810,,17,1190.735002,19864498708wd,,0,1063919860826008
,BLUEFISH,19864498707we,108331986070411737,0,1,1,,2,1,11,11,Y,10,100,,3,1083319860704002,737,8,7,1,0,0,,,,4,9,9,4,1,4,1986,1083319860704,07,we,,,1083319860704002,1,,,8,1,,,08MAR92:16:10,1,8,1,,,,8835250101,,1,8,8,1010,,44,876.41739523,19864498707we,,0,1083319860704002
,SUMMER FLOUNDER,19864498707we,108331986070411739,0,1,1,,1,1,11,3,Y,1,9,,6,1083319860704003,739,8,7,0,4,0,,,,4,9,9,4,1,4,1986,1083319860704,07,we,,,1083319860704003,1,4,0,8,9,,,08MAR92:16:10,1,2,1,,,,8857030301,,1,8,1,1115,,57,1569.9325597,19864498707we,,0,1083319860704003
,BLUEFISH,19864498707wd,10716198607107423,,2,5,,2,1,7,9,Y,1,2,,1.5,1071619860710003,423,8,7,0,0,0,,,,4,9,9,4,1,4,1986,1071619860710,07,wd,,,1071619860710003,,,,8,1,,,08MAR92:16:10,8,8,1,,,,8835250101,,1,8,8,1710,,54,10323.956911,19864498707wd,,0,1071619860710003
,BLUEFISH,19864498707wd,10716198607167423,0,2,5,,2,1,7,7,Y,32,78,,3,1071619860716001,423,8,7,1,0,0,,,,4,9,9,4,1,4,1986,1071619860716,07,wd,,,1071619860716001,1,0,28,8,1,,,08MAR92:16:10,8,8,1,,,,8835250101,,1,8,8,1605,,50,10323.956911,19864498707wd,,0,1071619860716001
,WINTER FLOUNDER,19864498708wd,106391986082611717,,2,5,,3,0,11,35,O,0,0,,5,1063919860826010,717,8,7,0,0,1,,,,,9,54,4,1,4,1986,1063919860826,08,wd,,,1063919860826010,,,,8,1,,,08MAR92:16:10,8,8,1,,,,8857042001,,1,8,8,1832,,50,5511.9770419,19864498708wd,,0,1063919860826009
,WINTER FLOUNDER,19864498708wd,106391986082611717,,2,5,,3,0,11,39,O,0,0,,5,1063919860826011,717,8,7,0,0,1,,,,,9,54,4,1,4,1986,1063919860826,08,wd,,,1063919860826011,,,,8,1,,,08MAR92:16:10,8,8,1,,,,8857042001,,1,8,8,1835,,53,5511.9770419,19864498708wd,,0,1063919860826009
SCUP,TAUTOG,19864498707wd,10716198607107423,0,2,5,,1,1,7,5,Y,2,15,,4,1071619860710002,423,8,7,2,3,0,,,,4,9,9,4,1,4,1986,1071619860710,07,wd,,,1071619860710002,1,,,8,1,,,08MAR92:16:10,8,1,1,,,,8839010101,8835430101,1,8,8,1630,,30,10323.956911,19864498707wd,,0,1071619860710002
,SCUP,19864498708wd,106391986082611717,0,2,5,,1,1,11,81,O,3,3,,9,1063919860826005,717,8,7,1,13,0,,,,5,9,36,4,1,4,1986,1063919860826,08,wd,,,1063919860826005,1,1,0,8,1,,,08MAR92:16:10,8,1,1,,,,8835430101,,1,8,8,1750,,98,5511.9770419,19864498708wd,,0,1063919860826005
,WINTER FLOUNDER,19864498707we,108331986070411737,,2,5,,2,1,11,11,Y,5,30,,2,1083319860704013,737,8,7,0,0,0,,,,4,9,9,4,1,4,1986,1083319860704,07,we,,,1083319860704013,,,,8,2,,,08MAR92:16:10,8,8,1,,,,8857042001,,1,8,8,1700,,22,4242.0134813,19864498707we,,0,1083319860704013
,,19864498708wd,106391986081911645,0,2,5,,1,1,11,3,Y,4,15,,7,1063919860819015,645,8,7,3,2,0,,,,4,9,9,4,1,4,1986,1063919860819,08,wd,,,1063919860819015,1,,,8,1,,,08MAR92:16:10,8,1,1,,,,,,1,8,8,1710,,39,5763.3656734,19864498708wd,,0,1063919860819015
,WINTER FLOUNDER,19864498708wd,106391986082611717,0,2,5,,1,4,11,35,O,0,0,,5,1063919860826009,717,8,7,0,10,0,,,,,9,54,4,1,4,1986,1063919860826,08,wd,,,1063919860826009,1,9,0,8,1,,,08MAR92:16:10,8,2,1,,,,8857042001,,1,8,2,1830,,45,5511.9770419,19864498708wd,,0,1063919860826009
,SCUP,19864498708wd,10716198608269267,0,2,5,,1,1,9,9,Y,15,30,,5,1071619860826011,267,8,7,0,10,0,,,,4,9,9,4,1,4,1986,1071619860826,08,wd,,,1071619860826011,1,10,0,8,1,,,08MAR92:16:10,8,1,1,,,,8835430101,,1,8,8,1705,,62,5763.3656734,19864498708wd,,0,1071619860826011
,BLUEFISH,19864498707we,10716198607269267,,2,5,,2,1,9,9,Y,4,20,,2,1071619860726003,267,8,7,0,0,0,,,,4,9,9,4,1,4,1986,1071619860726,07,we,,,1071619860726003,,,,8,2,,,08MAR92:16:10,8,8,1,,,,8835250101,,1,8,8,1545,,62,4242.0134813,19864498707we,,0,1071619860726003
,WINTER FLOUNDER,19864498708wd,106391986082611717,,2,5,,3,0,11,39,O,0,0,,5,1063919860826012,717,8,7,0,0,1,,,,,9,54,4,1,4,1986,1063919860826,08,wd,,,1063919860826012,,,,8,1,,,08MAR92:16:10,8,8,1,,,,8857042001,,1,8,8,1840,,50,5511.9770419,19864498708wd,,0,1063919860826009
SCUP,BLUEFISH,19864498708wd,106391986081911645,0,2,5,,3,0,11,5,Y,0,2,,4,1063919860819006,645,8,7,2,0,1,,,,4,9,9,4,1,4,1986,1063919860819,08,wd,,,1063919860819006,1,,,8,1,,,08MAR92:16:10,8,8,1,,,,8835250101,8835430101,1,8,8,1602,,36,5763.3656734,19864498708wd,,0,1063919860819005
,,19864498708wd,106391986081911645,0,2,5,,1,1,11,3,Y,4,15,,7,1063919860819014,645,8,7,3,4,0,,,,4,9,9,4,1,4,1986,1063919860819,08,wd,,,1063919860819014,1,,,8,1,,,08MAR92:16:10,8,1,1,,,,,,1,8,8,1705,,68,5763.3656734,19864498708wd,,0,1063919860819014
BLUEFISH,STRIPED BASS,19864498708we,10070198608169405,0,2,5,,2,1,9,9,Y,50,150,,1,1007019860816007,405,8,7,1,0,0,,,,4,9,9,4,2,4,1986,1007019860816,08,we,,,1007019860816007,1,,,8,9,,,08MAR92:16:10,8,8,1,,,,8835020102,8835250101,1,8,8,1945,,15,7598.7481755,19864498708we,,0,1007019860816007
,SCUP,19864498707we,10716198607269267,0,2,5,,1,1,9,9,Y,2,5,,7,1071619860726010,267,8,7,1,10,0,,,,4,9,9,4,2,4,1986,1071619860726,07,we,,,1071619860726010,1,15,0,8,2,,,08MAR92:16:10,8,1,1,,,,8835430101,,1,8,8,1740,,61,4242.0134813,19864498707we,,0,1071619860726010
SCUP,BLUEFISH,19864498708wd,106391986081911645,0,2,5,,3,0,11,5,Y,1,1,,4,1063919860819009,645,8,7,2,0,1,,,,4,9,9,4,1,4,1986,1063919860819,08,wd,,,1063919860819009,1,,,8,1,,,08MAR92:16:10,8,8,1,,,,8835250101,8835430101,1,8,8,1610,,15,5763.3656734,19864498708wd,,0,1063919860819005
SCUP,BLUEFISH,19864498708wd,106391986081911645,0,2,5,,1,5,11,5,Y,1,2,,4,1063919860819005,645,8,7,4,21,0,,,,4,9,9,4,1,4,1986,1063919860819,08,wd,,,1063919860819005,1,,,8,1,,,08MAR92:16:10,8,2,1,,,,8835250101,8835430101,1,8,2,1600,,41,5763.3656734,19864498708wd,,0,1063919860819005
,BLUEFISH,19864498708we,10716198608029247,0,2,5,,1,1,9,9,Y,15,40,,6,1071619860802005,247,8,7,0,6,0,,,,4,9,9,4,1,4,1986,1071619860802,08,we,,,1071619860802005,1,6,0,8,1,,,08MAR92:16:10,8,1,1,,,,8835250101,,1,8,8,1635,,35,7598.7481755,19864498708we,,0,1071619860802005
SCUP,WINTER FLOUNDER,19864498708wd,106391986082611717,0,2,5,,3,0,11,11,Y,8,36,,6.5,1063919860826002,717,8,7,1,0,1,,,,4,9,9,4,1,4,1986,1063919860826,08,wd,,,1063919860826002,1,,,8,1,,,08MAR92:16:10,8,8,1,,,,8857042001,8835430101,1,8,8,1705,,73,5763.3656734,19864498708wd,,0,1063919860826001
,BLUEFISH,19864498708wd,106391986081911645,,2,5,,2,1,11,3,Y,2,5,,5,1063919860819003,645,8,7,0,0,0,,,,4,9,9,4,1,4,1986,1063919860819,08,wd,,,1063919860819003,,,,8,9,,,08MAR92:16:10,8,8,1,,,,8835250101,,1,8,8,1515,,70,5763.3656734,19864498708wd,,0,1063919860819003
,BLUEFISH,19864498708wd,10716198608269264,0,2,5,,2,1,9,9,Y,24,40,,4,1071619860826008,264,8,7,1,0,0,,,,4,9,9,4,1,4,1986,1071619860826,08,wd,,,1071619860826008,1,0,2,8,1,,,08MAR92:16:10,8,8,1,,,,8835250101,,1,8,8,1610,,69,10323.956911,19864498708wd,,0,1071619860826008
,BLUEFISH,19864498707wd,10716198607167423,0,2,5,,1,1,7,9,Y,3,4,,1.5,1071619860716003,423,8,7,0,1,0,,,,4,9,9,4,1,4,1986,1071619860716,07,wd,,,1071619860716003,1,1,0,8,1,,,08MAR92:16:10,8,1,1,,,,8835250101,,1,8,8,1700,,54,10323.956911,19864498707wd,,0,1071619860716003
,BLUEFISH,19864498708wd,10716198608017419,,2,5,,2,1,7,9,Y,10,10,,3,1071619860801004,419,8,7,0,0,0,,,,4,9,9,4,1,4,1986,1071619860801,08,wd,,,1071619860801004,,,,8,1,,,08MAR92:16:10,8,8,1,,,,8835250101,,1,8,8,1715,,24,5763.3656734,19864498708wd,,0,1071619860801004
,BLUEFISH,19864498708we,10716198608099292,,2,5,,2,1,9,9,Y,20,50,,1,1071619860809001,292,8,7,0,0,0,,,,4,9,9,4,1,4,1986,1071619860809,08,we,,,1071619860809001,,,,8,1,,,08MAR92:16:10,8,8,1,,,,8835250101,,1,8,8,1415,,37,7598.7481755,19864498708we,,0,1071619860809001
,TAUTOG,19864498707wd,10716198607107423,0,2,5,,1,1,7,7,Y,6,20,,4,1071619860710001,423,8,7,1,3,0,,,,4,9,9,4,1,4,1986,1071619860710,07,wd,,,1071619860710001,1,3,0,8,1,,,08MAR92:16:10,8,1,1,,,,8839010101,,1,8,8,1620,,39,10323.956911,19864498707wd,,0,1071619860710001
,BLUEFISH,19864498708we,10716198608319215,,2,5,,2,1,9,9,Y,7,15,,1.5,1071619860831009,215,8,7,0,0,0,,,,4,9,9,4,1,4,1986,1071619860831,08,we,,,1071619860831009,,,,8,1,,,08MAR92:16:10,8,8,1,,,,8835250101,,1,8,8,1750,,49,4242.0134813,19864498708we,,0,1071619860831009
,SUMMER FLOUNDER,19864498707we,108331986070411739,0,2,5,,1,1,11,13,Y,3,10,,5.5,1083319860704005,739,8,7,0,2,0,,,,4,9,9,4,1,4,1986,1083319860704,07,we,,,1083319860704005,1,2,0,8,2,,,08MAR92:16:10,8,2,1,,,,8857030301,,1,8,1,1148,,41,7598.7481755,19864498707we,,0,1083319860704005
,BLUEFISH,19864498707wd,10716198607167423,0,2,5,,2,1,7,7,Y,32,78,,3,1071619860716002,423,8,7,1,0,0,,,,4,9,9,4,1,4,1986,1071619860716,07,wd,,,1071619860716002,1,0,27,8,1,,,08MAR92:16:10,8,8,1,,,,8835250101,,1,8,8,1610,,51,10323.956911,19864498707wd,,0,1071619860716002
,SUMMER FLOUNDER,19864498708wd,106391986081911645,0,2,5,,2,1,11,3,Y,6,6,,6,1063919860819001,645,8,7,1,0,0,,,,4,9,9,4,1,4,1986,1063919860819,08,wd,,,1063919860819001,1,,,8,1,,,08MAR92:16:10,8,8,1,,,,8857030301,,1,8,8,1430,,73,5763.3656734,19864498708wd,,0,1063919860819001
,BLUEFISH,19864498708wd,10716198608269267,0,2,5,,1,1,9,9,Y,10,20,,5,1071619860826007,267,8,7,0,5,0,,,,4,9,9,4,1,4,1986,1071619860826,08,wd,,,1071619860826007,1,5,0,8,1,,,08MAR92:16:10,8,1,1,,,,8835250101,,1,8,8,1525,,46,5763.3656734,19864498708wd,,0,1071619860826007
,SUMMER FLOUNDER,19864498707we,108331986070411739,0,2,5,,2,1,11,11,Y,2,15,,4,1083319860704004,739,8,7,1,0,0,,,,4,9,9,4,1,4,1986,1083319860704,07,we,,,1083319860704004,1,,,8,9,,,08MAR92:16:10,8,8,1,,,,8857030301,,1,8,8,1130,,37,7598.7481755,19864498707we,,0,1083319860704004
,BLUEFISH,19864498708we,10716198608319215,,2,5,,2,1,9,9,Y,1,1,,1.5,1071619860831007,215,8,7,0,0,0,,,,4,9,9,4,1,4,1986,1071619860831,08,we,,,1071619860831007,,,,8,1,,,08MAR92:16:10,8,8,1,,,,8835250101,,1,8,8,1705,,23,4242.0134813,19864498708we,,0,1071619860831007
,SCUP,19864498707we,10716198607269267,0,2,5,,1,1,9,9,Y,2,5,,7,1071619860726011,267,8,7,1,10,0,,,,4,9,9,4,2,4,1986,1071619860726,07,we,,,1071619860726011,1,15,0,8,2,,,08MAR92:16:10,8,1,1,,,,8835430101,,1,8,8,1750,,56,4242.0134813,19864498707we,,0,1071619860726011
,SUMMER FLOUNDER,19864498708we,10716198608029247,0,2,5,,2,1,9,9,Y,6,6,,6,1071619860802001,247,8,7,1,0,0,,,,4,9,9,4,1,4,1986,1071619860802,08,we,,,1071619860802001,1,,,8,2,,,08MAR92:16:10,8,8,1,,,,8857030301,,1,8,8,1545,,42,7598.7481755,19864498708we,,0,1071619860802001
SCUP,SUMMER FLOUNDER,19864498708wd,106391986082611717,0,2,5,,1,2,11,5,Y,8,36,,6.5,1063919860826001,717,8,7,1,2,0,,,,4,9,9,4,1,4,1986,1063919860826,08,wd,,,1063919860826001,1,51,0,8,1,,,08MAR92:16:10,8,2,1,,,,8857030301,8835430101,1,8,2,1700,,61,5763.3656734,19864498708wd,,0,1063919860826001
,SCUP,19864498708we,10716198608249255,0,2,5,,1,1,9,9,Y,40,100,,6,1071619860824001,255,8,7,3,11,0,,,,4,9,9,4,1,4,1986,1071619860824,08,we,,,1071619860824001,1,,,8,2,,,08MAR92:16:10,8,1,1,,,,8835430101,,1,8,8,1545,,45,7598.7481755,19864498708we,,0,1071619860824001
,SCUP,19864498708we,10716198608249255,0,2,5,,1,1,9,9,Y,2,2,,6,1071619860824003,255,8,7,1,6,0,,,,4,9,9,4,2,4,1986,1071619860824,08,we,,,1071619860824003,1,,,8,2,,,08MAR92:16:10,8,1,1,,,,8835430101,,1,8,8,1620,,41,7598.7481755,19864498708we,,0,1071619860824003
SCUP,BLUEFISH,19864498708wd,106391986081911645,0,2,5,,3,0,11,5,Y,0,1,,4,1063919860819008,645,8,7,2,0,1,,,,4,9,9,4,1,4,1986,1063919860819,08,wd,,,1063919860819008,1,,,8,1,,,08MAR92:16:10,8,8,1,,,,8835250101,8835430101,1,8,8,1607,,11,5763.3656734,19864498708wd,,0,1063919860819005
,BLUEFISH,19864498708we,10716198608099292,0,2,5,,1,1,9,161,O,3,3,,1,1071619860809002,292,8,7,0,1,0,,,,,9,26,4,2,4,1986,1071619860809,08,we,,,1071619860809002,1,1,0,8,2,,,08MAR92:16:10,8,1,1,,,,8835250101,,1,8,8,1420,,36,7267.3031461,19864498708we,,0,1071619860809002
,BLUEFISH,19864498708we,10716198608319215,,2,5,,2,1,9,9,Y,3,5,,1.5,1071619860831006,215,8,7,0,0,0,,,,4,9,9,4,1,4,1986,1071619860831,08,we,,,1071619860831006,,,,8,1,,,08MAR92:16:10,8,8,1,,,,8835250101,,1,8,8,1700,,26,4242.0134813,19864498708we,,0,1071619860831006
,BLUEFISH,19864498708wd,10716198608269267,0,2,5,,1,1,9,9,Y,4,30,,5,1071619860826004,267,8,7,0,8,0,,,,4,9,9,4,1,4,1986,1071619860826,08,wd,,,1071619860826004,1,8,0,8,1,,,08MAR92:16:10,8,1,1,,,,8835250101,,1,8,8,1500,,45,5763.3656734,19864498708wd,,0,1071619860826004
,SUMMER FLOUNDER,19864498708wd,106391986081911645,,2,5,,2,1,11,3,Y,6,6,,6,1063919860819002,645,8,7,0,0,0,,,,4,9,9,4,1,4,1986,1063919860819,08,wd,,,1063919860819002,,,,8,1,,,08MAR92:16:10,8,8,1,,,,8857030301,,1,8,8,1435,,65,5763.3656734,19864498708wd,,0,1063919860819002
,SCUP,19864498708wd,10716198608269267,0,2,5,,1,1,9,9,Y,3,3,,5,1071619860826001,267,8,7,1,10,0,,,,4,9,9,4,1,4,1986,1071619860826,08,wd,,,1071619860826001,1,50,0,8,1,,,08MAR92:16:10,8,1,1,,,,8835430101,,1,8,8,1420,,63,5763.3656734,19864498708wd,,0,1071619860826001
,BLUEFISH,19864498708we,10716198608319215,,2,5,,2,1,9,9,Y,22,50,,5,1071619860831004,215,8,7,0,0,0,,,,4,9,9,4,2,4,1986,1071619860831,08,we,,,1071619860831004,,,,8,2,,,08MAR92:16:10,8,8,1,,,,8835250101,,1,8,8,1635,,39,4242.0134813,19864498708we,,0,1071619860831004
,SCUP,19864498708wd,10716198608269267,0,2,5,,1,1,9,9,Y,8,30,,5,1071619860826009,267,8,7,0,10,0,,,,4,9,9,4,1,4,1986,1071619860826,08,wd,,,1071619860826009,1,30,0,8,1,,,08MAR92:16:10,8,1,1,,,,8835430101,,1,8,8,1650,,61,5763.3656734,19864498708wd,,0,1071619860826009
,BLUEFISH,19864498708wd,10716198608269267,0,2,5,,1,1,9,9,Y,4,15,,5,1071619860826005,267,8,7,0,5,0,,,,4,9,9,4,1,4,1986,1071619860826,08,wd,,,1071619860826005,1,5,0,8,2,,,08MAR92:16:10,8,1,1,,,,8835250101,,1,8,8,1515,,42,5763.3656734,19864498708wd,,0,1071619860826005
,BLUEFISH,19864498708wd,10716198608229253,,5,5,,2,1,9,9,Y,25,60,,2,1071619860822001,253,8,7,0,0,0,,,,4,9,9,4,1,4,1986,1071619860822,08,wd,,,1071619860822001,,,,8,1,,,08MAR92:16:10,8,8,1,,,,8835250101,,1,8,8,1540,,38,10323.956911,19864498708wd,,0,1071619860822001
,BLUEFISH,19864498707we,10716198607279215,0,2,5,,1,1,9,9,Y,2,50,,0.5,1071619860727001,215,8,7,0,1,0,,,,4,9,9,4,1,4,1986,1071619860727,07,we,,,1071619860727001,1,1,0,8,1,,,08MAR92:16:10,8,1,1,,,,8835250101,,1,8,8,1620,,40,4242.0134813,19864498707we,,0,1071619860727001
,,19864498707we,108331986070411737,,2,5,,2,1,11,11,Y,0,10,,1.5,1083319860704014,737,8,7,0,0,0,,,,4,9,9,4,1,4,1986,1083319860704,07,we,,,1083319860704014,,,,8,2,,,08MAR92:16:10,8,8,1,,,,,,1,8,8,1710,,42,4242.0134813,19864498707we,,0,1083319860704014
SUMMER FLOUNDER,BLUEFISH,19864498708we,10716198608319215,0,2,5,,1,1,9,9,Y,15,30,,6,1071619860831003,215,8,7,0,1,0,,,,4,9,9,4,1,4,1986,1071619860831,08,we,,,1071619860831003,1,1,0,8,1,,,08MAR92:16:10,8,1,1,,,,8835250101,8857030301,1,8,8,1600,,17,4242.0134813,19864498708we,,0,1071619860831003
SCUP,BLUEFISH,19864498708wd,106391986081911645,0,2,5,,3,0,11,5,Y,0,0,,4,1063919860819007,645,8,7,2,0,1,,,,4,9,9,4,1,4,1986,1063919860819,08,wd,,,1063919860819007,1,,,8,1,,,08MAR92:16:10,8,8,1,,,,8835250101,8835430101,1,8,8,1605,,11,5763.3656734,19864498708wd,,0,1063919860819005
,SUMMER FLOUNDER,19864498707we,108331986070411737,0,2,5,,1,1,11,11,Y,5,10,,4,1083319860704009,737,8,7,0,5,0,,,,4,9,9,4,1,4,1986,1083319860704,07,we,,,1083319860704009,1,5,0,8,1,,,08MAR92:16:10,8,2,1,,,,8857030301,,1,8,1,1600,,45,4242.0134813,19864498707we,,0,1083319860704009
