prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,AGE,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,BLUEFISH,19845498610wd,106391984102411800,0,2,5,,1,1,11,11,O,1,1,,4,1063919841024001,800,6,6,0,10,0,,,,4,9,25,4,1,5,1984,1063919841024,10,wd,,,1063919841024001,1,11,0,8,1,,,21APR93:16:17,8,1,1,,,,8835250101,,1,8,8,1340,,,8975.44926,19845498610wd,,0,1063919841024001
,BLUEFISH,19845498609we,104881984090911640,0,2,5,,2,1,11,177,O,1,1,,6,1048819840909002,640,6,6,1,0,0,,,,,9,31,4,1,5,1984,1048819840909,09,we,,,1048819840909002,1,0,6,8,1,,,21APR93:16:17,8,8,1,,,,8835250101,,1,8,8,1310,,,5413.9638279,19845498609we,,0,1048819840909002
,BLUEFISH,19845498609we,104881984090911640,0,2,5,,2,1,11,3,Y,1,1,,6,1048819840909001,640,6,6,1,0,0,,,,4,9,9,4,1,5,1984,1048819840909,09,we,,,1048819840909001,1,0,4,8,1,,,21APR93:16:17,8,8,1,,,,8835250101,,1,8,8,1300,,,4616.0624902,19845498609we,,0,1048819840909001
,BLUEFISH,19845498609we,104881984090911640,0,2,5,,2,1,11,3,Y,1,3,,6,1048819840909006,640,6,6,1,0,0,,,,4,9,9,4,1,5,1984,1048819840909,09,we,,,1048819840909006,1,0,10,8,9,,,21APR93:16:17,8,8,1,,,,8835250101,,1,8,8,1350,,,4616.0624902,19845498609we,,0,1048819840909006
,BLUEFISH,19845498610wd,106391984102411800,0,2,5,,1,1,11,3,Y,3,5,,4,1063919841024007,800,6,6,0,7,0,,,,4,9,9,4,1,5,1984,1063919841024,10,wd,,,1063919841024007,1,7,0,8,1,,,21APR93:16:17,8,1,1,,,,8835250101,,1,8,8,1424,,,6968.0533121,19845498610wd,,0,1063919841024007
,BLUEFISH,19845498609we,104881984090911640,0,2,5,,2,1,11,177,O,1,1,,6,1048819840909003,640,6,6,1,0,0,,,,,9,31,4,1,5,1984,1048819840909,09,we,,,1048819840909003,1,0,6,8,1,,,21APR93:16:17,8,8,1,,,,8835250101,,1,8,8,1320,,,5413.9638279,19845498609we,,0,1048819840909003
,BLUEFISH,19845498610wd,106391984102411800,0,2,5,,2,1,11,11,Y,8,20,,5,1063919841024003,800,6,6,1,0,0,,,,4,9,9,4,1,5,1984,1063919841024,10,wd,,,1063919841024003,1,0,8,8,1,,,21APR93:16:17,8,8,1,,,,8835250101,,1,8,8,1405,,,6968.0533121,19845498610wd,,0,1063919841024003
,BLUEFISH,19845498610wd,106391984102411800,0,2,5,,2,1,11,27,O,3,16,,5,1063919841024009,800,6,6,1,0,0,,,,5,9,36,4,1,5,1984,1063919841024,10,wd,,,1063919841024009,1,0,4,8,1,,,21APR93:16:17,8,8,1,,,,8835250101,,1,8,8,1435,,,8975.44926,19845498610wd,,0,1063919841024009
,BLUEFISH,19845498610wd,106391984102411800,0,2,5,,1,2,11,11,Y,2,4,,4,1063919841024004,800,6,6,0,10,0,,,,4,9,9,4,1,5,1984,1063919841024,10,wd,,,1063919841024004,1,20,0,8,1,,,21APR93:16:17,8,2,1,,,,8835250101,,1,8,2,1412,,,6968.0533121,19845498610wd,,0,1063919841024004
,BLUEFISH,19845498610wd,106391984102411800,0,2,5,,1,1,11,11,O,1,2,,4,1063919841024002,800,6,6,0,6,0,,,,4,9,25,4,1,5,1984,1063919841024,10,wd,,,1063919841024002,1,6,0,8,1,,,21APR93:16:17,8,1,1,,,,8835250101,,1,8,8,1355,,,8975.44926,19845498610wd,,0,1063919841024002
,BLUEFISH,19845498610wd,106391984102411800,,2,5,,3,0,11,11,Y,2,4,,4,1063919841024005,800,6,6,0,0,1,,,,4,9,9,4,1,5,1984,1063919841024,10,wd,,,1063919841024005,,,,8,1,,,21APR93:16:17,8,8,1,,,,8835250101,,1,8,8,1414,,,6968.0533121,19845498610wd,,0,1063919841024004
STRIPED BASS,BLUEFISH,19845498710we,106391984102811798,0,1,1,,1,1,11,3,Y,16,40,,4,1063919841028011,798,8,7,1,1,0,,,,4,9,9,4,1,5,1984,1063919841028,10,we,,,1063919841028011,1,1,0,8,1,,,21APR93:16:17,1,1,1,,,,8835250101,8835020102,1,8,8,1530,,,580.48752244,19845498710we,,0,1063919841028011
,BLUEFISH,19845498709wd,106391984092811673,0,1,1,,1,2,11,9,Y,12,80,,6,1063919840928003,673,8,7,1,1,0,,,,4,9,9,4,1,5,1984,1063919840928,09,wd,,,1063919840928003,1,,,8,1,,,21APR93:16:17,1,2,1,,,,8835250101,,1,8,2,1230,,,788.67308541,19845498709wd,,0,1063919840928003
,BLUEFISH,19845498710we,106391984102011798,0,1,1,,1,1,11,3,Y,12,50,,8,1063919841020017,798,8,7,1,2,0,,,,4,9,9,4,1,5,1984,1063919841020,10,we,,,1063919841020017,1,18,0,8,1,,,21APR93:16:17,1,1,1,,,,8835250101,,1,8,8,1612,,,580.48752244,19845498710we,,0,1063919841020017
,BLUEFISH,19845498710we,106391984101311640,0,1,1,,2,1,11,9,Y,8,24,,1,1063919841013015,640,8,7,1,0,0,,,,4,9,9,4,1,5,1984,1063919841013,10,we,,,1063919841013015,1,0,1,8,1,,,21APR93:16:17,1,8,1,,,,8835250101,,1,8,8,1218,,,580.48752244,19845498710we,,0,1063919841013015
,BLUEFISH,19845498710we,106391984101311645,,1,1,,2,1,11,3,Y,20,70,,2.5,1063919841013002,645,8,7,0,0,0,,,,4,9,9,4,1,5,1984,1063919841013,10,we,,,1063919841013002,,,,8,1,,,21APR93:16:17,1,8,1,,,,8835250101,,1,8,8,1110,,,580.48752244,19845498710we,,0,1063919841013002
,BLUEFISH,19845498709wd,106391984092811673,,1,1,,2,1,11,3,Y,17,52,,6,1063919840928002,673,8,7,0,0,0,,,,4,9,9,4,1,5,1984,1063919840928,09,wd,,,1063919840928002,,,,8,1,,,21APR93:16:17,1,8,1,,,,8835250101,,1,8,8,1225,,,788.67308541,19845498709wd,,0,1063919840928002
STRIPED BASS,BLUEFISH,19845498710we,106391984102811798,0,1,1,,2,1,11,3,Y,16,40,,4,1063919841028012,798,8,7,1,0,0,,,,4,9,9,4,1,5,1984,1063919841028,10,we,,,1063919841028012,1,0,5,8,1,,,21APR93:16:17,1,8,1,,,,8835250101,8835020102,1,8,8,1533,,,580.48752244,19845498710we,,0,1063919841028012
,BLUEFISH,19845498710we,106391984101311645,,1,1,,2,1,11,3,Y,8,8,,2.5,1063919841013003,645,8,7,0,0,0,,,,4,9,9,4,1,5,1984,1063919841013,10,we,,,1063919841013003,,,,8,1,,,21APR93:16:17,1,8,1,,,,8835250101,,1,8,8,1115,,,580.48752244,19845498710we,,0,1063919841013003
,BLUEFISH,19845498710we,106391984101311645,,1,1,,2,1,11,3,Y,1,2,,0.5,1063919841013008,645,8,7,0,0,0,,,,4,9,9,4,1,5,1984,1063919841013,10,we,,,1063919841013008,,,,8,9,,,21APR93:16:17,1,8,1,,,,8835250101,,1,8,8,1150,,,580.48752244,19845498710we,,0,1063919841013008
,BLUEFISH,19845498709we,106391984092211673,,1,1,,2,1,11,9,Y,2,2,,4,1063919840922006,673,8,7,0,0,0,,,,4,9,9,4,1,5,1984,1063919840922,09,we,,,1063919840922006,,,,8,9,,,21APR93:16:17,1,8,1,,,,8835250101,,1,8,8,1152,,,580.48752244,19845498709we,,0,1063919840922006
,WINTER FLOUNDER,19845498710we,106391984101311640,0,1,1,,1,2,11,3,Y,16,32,,2,1063919841013011,640,8,7,2,2,0,,,,4,9,9,4,1,5,1984,1063919841013,10,we,,,1063919841013011,1,,,8,1,,,21APR93:16:17,1,2,1,,,,8857042001,,1,8,2,1205,,,580.48752244,19845498710we,,0,1063919841013011
,BLUEFISH,19845498709we,106391984092211673,,1,1,,2,1,11,11,Y,0,0,,5,1063919840922013,673,8,7,0,0,0,,,,4,9,9,4,1,5,1984,1063919840922,09,we,,,1063919840922013,,,,8,1,,,21APR93:16:17,1,8,1,,,,8835250101,,1,8,8,1218,,,580.48752244,19845498709we,,0,1063919840922013
,BLUEFISH,19845498710we,106391984101311645,,1,1,,2,1,11,3,Y,8,14,,0.5,1063919841013007,645,8,7,0,0,0,,,,4,9,9,4,1,5,1984,1063919841013,10,we,,,1063919841013007,,,,8,1,,,21APR93:16:17,1,8,1,,,,8835250101,,1,8,8,1148,,,580.48752244,19845498710we,,0,1063919841013007
,BLUEFISH,19845498709we,106391984092211673,,1,1,,2,1,11,5,Y,0,0,,4,1063919840922007,673,8,7,0,0,0,,,,4,9,9,4,1,5,1984,1063919840922,09,we,,,1063919840922007,,,,8,1,,,21APR93:16:17,1,8,1,,,,8835250101,,1,8,8,1155,,,580.48752244,19845498709we,,0,1063919840922007
,BLUEFISH,19845498709we,106391984092211673,,1,1,,3,0,11,3,Y,16,52,,2,1063919840922004,673,8,7,0,0,1,,,,4,9,9,4,1,5,1984,1063919840922,09,we,,,1063919840922004,,,,8,1,,,21APR93:16:17,1,8,1,,,,8835250101,,1,8,8,1140,,,580.48752244,19845498709we,,0,1063919840922003
,BLUEFISH,19845498709we,106391984092211673,,1,1,,2,1,11,9,Y,0,1,,4,1063919840922005,673,8,7,0,0,0,,,,4,9,9,4,1,5,1984,1063919840922,09,we,,,1063919840922005,,,,8,9,,,21APR93:16:17,1,8,1,,,,8835250101,,1,8,8,1150,,,580.48752244,19845498709we,,0,1063919840922005
,BLUEFISH,19845498709wd,106391984092811673,,1,1,,2,1,11,3,Y,17,52,,6,1063919840928001,673,8,7,0,0,0,,,,4,9,9,4,1,5,1984,1063919840928,09,wd,,,1063919840928001,,,,8,1,,,21APR93:16:17,1,8,1,,,,8835250101,,1,8,8,1220,,,788.67308541,19845498709wd,,0,1063919840928001
,WINTER FLOUNDER,19845498710we,106391984101311640,,1,1,,2,1,11,3,Y,16,32,,2,1063919841013013,640,8,7,0,0,0,,,,4,9,9,4,1,5,1984,1063919841013,10,we,,,1063919841013013,,,,8,1,,,21APR93:16:17,1,8,1,,,,8857042001,,1,8,8,1210,,,580.48752244,19845498710we,,0,1063919841013013
,BLUEFISH,19845498709we,106391984092211673,,1,1,,2,1,11,11,Y,2,2,,5,1063919840922012,673,8,7,0,0,0,,,,4,9,9,4,1,5,1984,1063919840922,09,we,,,1063919840922012,,,,8,1,,,21APR93:16:17,1,8,1,,,,8835250101,,1,8,8,1217,,,580.48752244,19845498709we,,0,1063919840922012
,BLUEFISH,19845498710we,106391984101311645,,1,1,,2,1,11,5,Y,0,0,,2.5,1063919841013001,645,8,7,0,0,0,,,,4,9,9,4,1,5,1984,1063919841013,10,we,,,1063919841013001,,,,8,1,,,21APR93:16:17,1,8,1,,,,8835250101,,1,8,8,1108,,,580.48752244,19845498710we,,0,1063919841013001
,BLUEFISH,19845498709we,106391984092211673,,1,1,,2,1,11,3,Y,0,0,,3.5,1063919840922009,673,8,7,0,0,0,,,,4,9,9,4,1,5,1984,1063919840922,09,we,,,1063919840922009,,,,8,1,,,21APR93:16:17,1,8,1,,,,8835250101,,1,8,8,1220,,,580.48752244,19845498709we,,0,1063919840922009
,BLUEFISH,19845498710we,106391984101311645,,1,1,,2,1,11,9,Y,0,0,,0.5,1063919841013009,645,8,7,0,0,0,,,,4,9,9,4,1,5,1984,1063919841013,10,we,,,1063919841013009,,,,8,9,,,21APR93:16:17,1,8,1,,,,8835250101,,1,8,8,1154,,,580.48752244,19845498710we,,0,1063919841013009
,WINTER FLOUNDER,19845498710we,106391984101311640,,1,1,,3,0,11,3,Y,1,1,,2,1063919841013012,640,8,7,0,0,1,,,,4,9,9,4,1,5,1984,1063919841013,10,we,,,1063919841013012,,,,8,1,,,21APR93:16:17,1,8,1,,,,8857042001,,1,8,8,1208,,,580.48752244,19845498710we,,0,1063919841013011
,BLUEFISH,19845498709we,106391984092211673,,1,1,,2,1,11,3,Y,2,2,,3.5,1063919840922008,673,8,7,0,0,0,,,,4,9,9,4,1,5,1984,1063919840922,09,we,,,1063919840922008,,,,8,1,,,21APR93:16:17,1,8,1,,,,8835250101,,1,8,8,1210,,,580.48752244,19845498709we,,0,1063919840922008
,BLUEFISH,19845498709we,106391984092211673,0,1,1,,1,1,11,3,Y,0,4,,5,1063919840922020,673,8,7,0,1,0,,,,4,9,9,4,1,5,1984,1063919840922,09,we,,,1063919840922020,1,1,0,8,1,,,21APR93:16:17,1,1,1,,,,8835250101,,1,8,8,1314,,,580.48752244,19845498709we,,0,1063919840922020
,BLUEFISH,19845498710we,106391984101311645,,1,1,,2,1,11,3,Y,8,24,,0.5,1063919841013010,645,8,7,0,0,0,,,,4,9,9,4,1,5,1984,1063919841013,10,we,,,1063919841013010,,,,8,1,,,21APR93:16:17,1,8,1,,,,8835250101,,1,8,8,1158,,,580.48752244,19845498710we,,0,1063919841013010
,WINTER FLOUNDER,19845498710we,106391984101311640,,1,1,,2,1,11,3,Y,8,16,,2,1063919841013014,640,8,7,0,0,0,,,,4,9,9,4,1,5,1984,1063919841013,10,we,,,1063919841013014,,,,8,1,,,21APR93:16:17,1,8,1,,,,8857042001,,1,8,8,1213,,,580.48752244,19845498710we,,0,1063919841013014
,BLUEFISH,19845498709wd,106391984092811673,,1,1,,3,0,11,9,Y,12,80,,6,1063919840928004,673,8,7,0,0,1,,,,4,9,9,4,1,5,1984,1063919840928,09,wd,,,1063919840928004,,,,8,1,,,21APR93:16:17,1,8,1,,,,8835250101,,1,8,8,1232,,,788.67308541,19845498709wd,,0,1063919840928003
,BLUEFISH,19845498709we,106391984092211673,0,1,1,,1,1,11,3,Y,6,10,,3.5,1063919840922010,673,8,7,0,2,0,,,,4,9,9,4,1,5,1984,1063919840922,09,we,,,1063919840922010,1,2,0,8,9,,,21APR93:16:17,1,1,1,,,,8835250101,,1,8,8,1225,,,580.48752244,19845498709we,,0,1063919840922010
,BLUEFISH,19845498709we,106391984092211673,,1,1,,2,1,11,11,Y,2,2,,5,1063919840922011,673,8,7,0,0,0,,,,4,9,9,4,1,5,1984,1063919840922,09,we,,,1063919840922011,,,,8,1,,,21APR93:16:17,1,8,1,,,,8835250101,,1,8,8,1215,,,580.48752244,19845498709we,,0,1063919840922011
,TAUTOG,19845498710we,106391984101311645,,1,1,,2,1,11,7,Y,8,32,,2,1063919841013004,645,8,7,0,0,0,,,,4,9,9,4,1,5,1984,1063919841013,10,we,,,1063919841013004,,,,8,1,,,21APR93:16:17,1,8,1,,,,8839010101,,1,8,8,1125,,,580.48752244,19845498710we,,0,1063919841013004
,BLUEFISH,19845498709we,106391984092211673,0,1,1,,1,2,11,3,Y,2,16,,2,1063919840922003,673,8,7,0,10,0,,,,4,9,9,4,1,5,1984,1063919840922,09,we,,,1063919840922003,1,20,0,8,1,,,21APR93:16:17,1,2,1,,,,8835250101,,1,8,2,1136,,,580.48752244,19845498709we,,0,1063919840922003
BLUE SHARK,SHORTFIN MAKO,19845498709we,104881984090811645,,1,2,,2,1,11,1,Y,4,10,,10,1048819840908010,645,8,7,0,0,0,,,,4,9,9,4,1,5,1984,1048819840908,09,we,,,1048819840908010,,,,8,1,,,21APR93:16:17,2,8,1,,,,8707040501,8708020601,1,8,8,1710,,,856.04574222,19845498709we,,0,1048819840908010
BLUE SHARK,SHORTFIN MAKO,19845498709we,104881984090811645,,1,2,,2,1,11,1,Y,4,10,,10,1048819840908009,645,8,7,0,0,0,,,,4,9,9,4,1,5,1984,1048819840908,09,we,,,1048819840908009,,,,8,1,,,21APR93:16:17,2,8,1,,,,8707040501,8708020601,1,8,8,1700,,,856.04574222,19845498709we,,0,1048819840908009
,SUMMER FLOUNDER,19845498709we,104881984090811645,,2,5,,2,1,11,3,Y,2,2,,9,1048819840908005,645,8,7,0,0,0,,,,4,9,9,4,1,5,1984,1048819840908,09,we,,,1048819840908005,,,,8,1,,,21APR93:16:17,8,8,1,,,,8857030301,,1,8,8,1610,,,2809.6611378,19845498709we,,0,1048819840908005
SCUP,SUMMER FLOUNDER,19845498709we,104881984090811645,0,2,5,,1,4,11,11,Y,10,40,,9,1048819840908003,645,8,7,0,20,0,,,,4,9,9,4,1,5,1984,1048819840908,09,we,,,1048819840908003,1,50,0,8,1,,,21APR93:16:17,8,2,1,,,,8857030301,8835430101,1,8,2,1540,,,2809.6611378,19845498709we,,0,1048819840908003
,WINTER FLOUNDER,19845498710we,106391984102811798,0,4,5,,1,2,11,3,Y,3,3,,6.5,1063919841028006,798,8,7,0,10,0,,,,4,9,9,4,1,5,1984,1063919841028,10,we,,,1063919841028006,1,26,0,8,1,,,21APR93:16:17,8,2,1,,,,8857042001,,1,8,2,1353,,,2809.6611378,19845498710we,,0,1063919841028006
,TAUTOG,19845498709we,104881984090811645,0,2,5,,1,1,11,3,Y,2,2,,9,1048819840908004,645,8,7,0,1,0,,,,4,9,9,4,1,5,1984,1048819840908,09,we,,,1048819840908004,1,1,0,8,1,,,21APR93:16:17,8,1,1,,,,8839010101,,1,8,8,1600,,,2809.6611378,19845498709we,,0,1048819840908004
STRIPED BASS,BLUEFISH,19845498710we,104881984102011645,0,2,5,,1,1,11,3,Y,4,15,,6,1048819841020001,645,8,7,0,9,0,,,,4,9,9,4,1,5,1984,1048819841020,10,we,,,1048819841020001,1,9,0,8,1,,,21APR93:16:17,8,1,1,,,,8835250101,8835020102,1,8,8,1400,,,2809.6611378,19845498710we,,0,1048819841020001
,BLUEFISH,19845498710we,1069119841007189,,2,5,,2,1,1,1,Y,6,24,,1.5,1069119841007013,89,8,7,0,0,0,,,,4,9,9,4,1,5,1984,1069119841007,10,we,,,1069119841007013,,,,8,9,,,21APR93:16:17,8,8,1,,,,8835250101,,1,8,8,1710,,,2809.6611378,19845498710we,,0,1069119841007013
,WINTER FLOUNDER,19845498710we,106391984102811798,,4,5,,3,0,11,9,Y,4,16,,6,1063919841028017,798,8,7,0,0,1,,,,4,9,9,4,1,5,1984,1063919841028,10,we,,,1063919841028017,,,,8,1,,,21APR93:16:17,8,8,1,,,,8857042001,,1,8,8,1555,,,2809.6611378,19845498710we,,0,1063919841028018
TAUTOG,WINTER FLOUNDER,19845498710we,106391984102811798,0,2,5,,3,0,11,13,Y,1,1,,1.5,1063919841028009,798,8,7,1,0,1,,,,4,9,9,4,1,5,1984,1063919841028,10,we,,,1063919841028009,1,,,8,1,,,21APR93:16:17,8,8,1,,,,8857042001,8839010101,1,8,8,1520,,,2809.6611378,19845498710we,,0,1063919841028008
STRIPED BASS,BLUEFISH,19845498710we,1069119841007189,0,2,5,,1,1,1,1,Y,11,20,,4,1069119841007009,89,8,7,2,1,0,,,,4,9,9,4,1,5,1984,1069119841007,10,we,,,1069119841007009,1,1,0,8,1,,,21APR93:16:17,8,1,1,,,,8835250101,8835020102,1,8,8,1615,,,2809.6611378,19845498710we,,0,1069119841007009
SUMMER FLOUNDER,SCUP,19845498709we,104881984090811645,0,2,5,,1,1,11,3,Y,11,35,,2,1048819840908006,645,8,7,0,2,0,,,,4,9,9,4,1,5,1984,1048819840908,09,we,,,1048819840908006,1,2,0,8,1,,,21APR93:16:17,8,1,1,,,,8835430101,8857030301,1,8,8,1630,,,2809.6611378,19845498709we,,0,1048819840908006
,BLUEFISH,19845498710we,1069119841007189,,2,5,,2,1,1,1,Y,20,50,,1,1069119841007015,89,8,7,0,0,0,,,,4,9,9,4,1,5,1984,1069119841007,10,we,,,1069119841007015,,,,8,1,,,21APR93:16:17,8,8,1,,,,8835250101,,1,8,8,1752,,,2809.6611378,19845498710we,,0,1069119841007015
TAUTOG,BLUEFISH,19845498710we,1069119841007189,0,2,5,,2,1,1,1,Y,20,30,,3.5,1069119841007016,89,8,7,1,0,0,,,,4,9,9,4,1,5,1984,1069119841007,10,we,,,1069119841007016,1,,,8,1,,,21APR93:16:17,8,8,1,,,,8835250101,8839010101,1,8,8,1803,,,2809.6611378,19845498710we,,0,1069119841007016
WINTER FLOUNDER,TAUTOG,19845498710we,1069119841007189,,2,5,,3,0,1,1,Y,1,1,,3.5,1069119841007008,89,8,7,0,0,1,,,,4,9,9,4,1,5,1984,1069119841007,10,we,,,1069119841007008,,,,8,1,,,21APR93:16:17,8,8,1,,,,8839010101,8857042001,1,8,8,1551,,,2809.6611378,19845498710we,,0,1069119841007007
WINTER FLOUNDER,TAUTOG,19845498710we,1069119841007189,0,2,5,,1,2,1,1,Y,1,1,,3.5,1069119841007007,89,8,7,0,6,0,,,,4,9,9,4,1,5,1984,1069119841007,10,we,,,1069119841007007,1,6,0,8,1,,,21APR93:16:17,8,2,1,,,,8839010101,8857042001,1,8,2,1548,,,2809.6611378,19845498710we,,0,1069119841007007
,STRIPED BASS,19845498710we,1069119841007189,0,2,5,,2,1,1,1,Y,25,70,,7.5,1069119841007002,89,8,7,1,0,0,,,,4,9,9,4,1,5,1984,1069119841007,10,we,,,1069119841007002,1,0,3,8,1,,,21APR93:16:17,8,8,1,,,,8835020102,,1,8,8,1420,,,2809.6611378,19845498710we,,0,1069119841007002
,BLUEFISH,19845498710we,1069119841007189,0,2,5,,1,1,1,1,Y,2,3,,3,1069119841007010,89,8,7,0,1,0,,,,4,9,9,4,1,5,1984,1069119841007,10,we,,,1069119841007010,1,1,0,8,1,,,21APR93:16:17,8,1,1,,,,8835250101,,1,8,8,1636,,,2809.6611378,19845498710we,,0,1069119841007010
,STRIPED BASS,19845498710we,1069119841007189,0,2,5,,2,1,1,1,Y,8,65,,7.5,1069119841007003,89,8,7,1,0,0,,,,4,9,9,4,1,5,1984,1069119841007,10,we,,,1069119841007003,1,0,3,8,1,,,21APR93:16:17,8,8,1,,,,8835020102,,1,8,8,1423,,,2809.6611378,19845498710we,,0,1069119841007003
,WINTER FLOUNDER,19845498710wd,106401984101611645,,4,5,,3,0,11,7,Y,10,25,,6,1064019841016005,645,8,7,0,0,1,,,,4,9,9,4,1,5,1984,1064019841016,10,wd,,,1064019841016005,,,,8,1,,,21APR93:16:17,8,8,1,,,,8857042001,,1,8,8,1550,,,3817.315675,19845498710wd,,0,1064019841016004
,TAUTOG,19845498710we,1069119841007189,0,2,5,,1,1,1,1,Y,10,20,,3,1069119841007014,89,8,7,0,2,0,,,,4,9,9,4,1,5,1984,1069119841007,10,we,,,1069119841007014,1,4,0,8,9,,,21APR93:16:17,8,1,1,,,,8839010101,,1,8,8,1726,,,2809.6611378,19845498710we,,0,1069119841007014
,WINTER FLOUNDER,19845498710wd,106401984101611645,,4,5,,2,1,11,5,Y,2,6,,3,1064019841016001,645,8,7,0,0,0,,,,4,9,9,4,1,5,1984,1064019841016,10,wd,,,1064019841016001,,,,8,1,,,21APR93:16:17,8,8,1,,,,8857042001,,1,8,8,1510,,,3817.315675,19845498710wd,,0,1064019841016001
,WINTER FLOUNDER,19845498710we,106391984102011798,0,3,5,,1,1,11,13,Y,10,35,,5,1063919841020016,798,8,7,1,5,0,,,,4,9,9,4,1,5,1984,1063919841020,10,we,,,1063919841020016,1,,,8,1,,,21APR93:16:17,8,1,1,,,,8857042001,,1,8,8,1610,,,2809.6611378,19845498710we,,0,1063919841020016
TAUTOG,WINTER FLOUNDER,19845498710we,106391984102811798,0,2,5,,3,0,11,13,Y,2,4,,1.5,1063919841028010,798,8,7,1,0,1,,,,4,9,9,4,1,5,1984,1063919841028,10,we,,,1063919841028010,1,,,8,1,,,21APR93:16:17,8,8,1,,,,8857042001,8839010101,1,8,8,1523,,,2809.6611378,19845498710we,,0,1063919841028008
,WINTER FLOUNDER,19845498710we,106391984102811798,0,3,5,,2,1,11,3,Y,7,10,,8,1063919841028019,798,8,7,2,0,0,,,,4,9,9,4,1,5,1984,1063919841028,10,we,,,1063919841028019,1,,,8,1,,,21APR93:16:17,8,8,1,,,,8857042001,,1,8,8,1620,,,2809.6611378,19845498710we,,0,1063919841028019
TAUTOG,BLUEFISH,19845498710we,1069119841007189,,2,5,,2,1,1,1,Y,20,27,,3.5,1069119841007017,89,8,7,0,0,0,,,,4,9,9,4,1,5,1984,1069119841007,10,we,,,1069119841007017,,,,8,1,,,21APR93:16:17,8,8,1,,,,8835250101,8839010101,1,8,8,1807,,,2809.6611378,19845498710we,,0,1069119841007017
,WINTER FLOUNDER,19845498710we,106391984102811798,0,2,5,,2,1,11,11,Y,30,40,,2,1063919841028013,798,8,7,1,0,0,,,,4,9,9,4,1,5,1984,1063919841028,10,we,,,1063919841028013,1,0,3,8,1,,,21APR93:16:17,8,8,1,,,,8857042001,,1,8,8,1535,,,2809.6611378,19845498710we,,0,1063919841028013
,WINTER FLOUNDER,19845498710we,106391984102811798,0,2,5,,2,1,11,11,Y,30,40,,2,1063919841028014,798,8,7,1,0,0,,,,4,9,9,4,1,5,1984,1063919841028,10,we,,,1063919841028014,1,0,4,8,1,,,21APR93:16:17,8,8,1,,,,8857042001,,1,8,8,1538,,,2809.6611378,19845498710we,,0,1063919841028014
,WINTER FLOUNDER,19845498710we,106391984102811798,,4,5,,3,0,11,9,Y,4,16,,6,1063919841028016,798,8,7,0,0,1,,,,4,9,9,4,1,5,1984,1063919841028,10,we,,,1063919841028016,,,,8,1,,,21APR93:16:17,8,8,1,,,,8857042001,,1,8,8,1553,,,2809.6611378,19845498710we,,0,1063919841028018
,WINTER FLOUNDER,19845498710we,106391984102811798,,4,5,,3,0,11,9,Y,4,16,,6,1063919841028015,798,8,7,0,0,1,,,,4,9,9,4,1,5,1984,1063919841028,10,we,,,1063919841028015,,,,8,1,,,21APR93:16:17,8,8,1,,,,8857042001,,1,8,8,1550,,,2809.6611378,19845498710we,,0,1063919841028018
,BLUEFISH,19845498710we,1069119841007189,,2,5,,2,1,1,1,Y,24,60,,8,1069119841007005,89,8,7,0,0,0,,,,4,9,9,4,1,5,1984,1069119841007,10,we,,,1069119841007005,,,,8,1,,,21APR93:16:17,8,8,1,,,,8835250101,,1,8,8,1504,,,2809.6611378,19845498710we,,0,1069119841007005
,WINTER FLOUNDER,19845498710we,106391984102811798,0,3,5,,2,1,11,3,Y,6,6,,8,1063919841028020,798,8,7,2,0,0,,,,4,9,9,4,1,5,1984,1063919841028,10,we,,,1063919841028020,1,,,8,1,,,21APR93:16:17,8,8,1,,,,8857042001,,1,8,8,1625,,,2809.6611378,19845498710we,,0,1063919841028020
,WINTER FLOUNDER,19845498710we,106391984102811798,,3,5,,3,0,11,11,Y,8,25,,4,1063919841028002,798,8,7,0,0,1,,,,4,9,9,4,1,5,1984,1063919841028,10,we,,,1063919841028002,,,,8,1,,,21APR93:16:17,8,8,1,,,,8857042001,,1,8,8,1242,,,2809.6611378,19845498710we,,0,1063919841028001
,WINTER FLOUNDER,19845498710we,106391984102811798,,4,5,,3,0,11,13,O,0,0,,6.5,1063919841028007,798,8,7,0,0,1,,,,4,9,25,4,1,5,1984,1063919841028,10,we,,,1063919841028007,,,,8,1,,,21APR93:16:17,8,8,1,,,,8857042001,,1,8,8,1358,,,2687.1082914,19845498710we,,0,1063919841028006
